Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
169.73660524999985,1000,,-0.008582686424261302,-0.0006320235954065107,36.8800739989578,-0.0017133321237439493,0,0.065573728600465,0,0,0,0,79.3625,76.325,96.87312499999999,,
170.30306049999993,1000,,-0.00874686933863804,0.000023865652709833864,36.8809657923713,-0.0016866173193893995,0,0.06275680408934847,0,0,0,0,79.3625,76.325,96.9125,,
170.86444925000004,1000,,-0.008759991398205004,-0.0014593145792416407,36.881731251055946,0.00041402096517658695,0,0.04889877525135779,0,0,0,0,79.300625,76.325,96.974375,,
171.42843175000004,1000,,-0.008780328653674554,-0.0007771433564319112,36.88261897009039,-0.002700996894073293,0,0.10259057810514308,0,0,0,0,79.25,76.325,97.025,,
172.07725249999993,1000,,-0.008840806901117711,-0.0010413325703298912,36.88368310730125,-0.0018580822919476408,0,0.06977266658597345,0,0,0,0,79.3175,76.325,97.0925,,
172.63800224999994,1000,,-0.008818371938352255,-0.00037234098659795527,36.884673205757295,-0.0005374487743722122,0,0.032422015980554955,0,0,0,0,79.3625,76.325,97.1375,,
173.21905124999998,1000,,-0.008866999350418214,-0.0011275992398859572,36.88536231520037,-0.0017350748387067432,0,0.06396077956286836,0,0,0,0,79.3625,76.325,97.1375,,
173.79406524999993,1000,,-0.008730850572182869,-0.0009805067729028536,36.886303347777684,-0.002845637286276162,0,0.10496496172302876,0,0,0,0,79.3625,76.325,97.1375,,
174.3846302499999,1000,,-0.008660748322096614,-0.001081852964568039,36.887064171011545,-0.0031244637016377723,0,0.11525221992724226,0,0,0,0,79.3625,76.325,97.188125,,
174.9643519999999,1000,,-0.00884704319042447,-0.001699360619500458,36.88787070970095,-0.001948720739538007,0,0.07598820447589201,0,0,0,0,79.3625,76.325,97.25,,
175.52690749999996,1000,,-0.008942441558839461,-0.0012836184131389716,36.88866371070527,0.0011112115161689834,0,0.061362288994668966,0,0,0,0,79.3625,76.325,97.289375,,
176.12128700000002,1000,,-0.008966502569454105,-0.0014961068996790037,36.88947300268184,-0.00237287282349056,0,0.08753396262300336,0,0,0,0,79.3625,76.325,97.3625,,
176.71262875,1000,,-0.00882147991831506,-0.0022640058022816404,36.890189062680484,-0.0011228161015726546,0,0.05242637130382053,0,0,0,0,79.3625,76.325,97.401875,,
177.27352500000006,1000,,-0.008738091646329873,-0.003190967138759325,36.8908626982897,-0.001463786926073804,0,0.060992930953305456,0,0,0,0,79.3625,76.325,97.475,,
177.88619824999986,1000,,-0.008797711944420894,-0.0023300977503490946,36.891698706624666,-0.0031006379641971477,0,0.11438773133856084,0,0,0,0,79.3625,76.325,97.475,,
178.53235474999997,1000,,-0.008731928678246433,-0.0026333211772613645,36.89253532236936,-0.00020364087746430336,0,0.03406129162551324,0,0,0,0,79.3625,76.325,97.475,,
179.2160167499999,1000,,-0.008783578003157837,-0.0026454893673360075,36.893540175759554,-0.0012857465921714162,0,0.05803310165804494,0,0,0,0,79.3625,76.325,97.536875,,
179.93322375000005,1000,,-0.008760426155001538,-0.00186928732735366,36.89441543373685,-0.0011828761101839336,0,0.04467091762969187,0,0,0,0,79.3625,76.325,97.5875,,
180.5274809999999,1000,,-0.008817958408879537,-0.0026906153040475735,36.89510976941783,-0.0006056130380240304,0,0.0333403541420114,0,0,0,0,79.4525,76.325,97.6775,,
181.09944324999998,1000,,-0.008808715755484389,-0.0014376112293666208,36.895834582091,-0.0006051536336084601,0,0.041414698838423185,0,0,0,0,79.475,76.325,97.7,,
181.6591694999999,1000,,-0.008658922915368874,-0.0010832339156783032,36.896549564346245,-0.003077238411037983,0,0.11353954252529726,0,0,0,0,79.39625000000001,76.325,97.7,,
182.26194049999987,1000,,-0.00866650789525945,-0.002543751362792458,36.8972670474536,-0.0011146393489530615,0,0.040281590830212786,0,0,0,0,79.3625,76.325,97.7,,
182.8802934999999,1000,,-0.00878883776839445,-0.0025352370139265987,36.897982929755756,0.0012510008611857138,0,0.049516057633689506,0,0,0,0,79.3625,76.325,97.784375,,
183.47309899999988,1000,,-0.008778343838397661,-0.0017058552191220545,36.89864898385399,-0.0014934907857203417,0,0.06258912824094529,0,0,0,0,79.3625,76.325,97.8125,,
184.07372624999996,1000,,-0.008888850155179066,-0.00248279057900236,36.89942801893302,-0.0015862610709889758,0,0.07960666214012228,0,0,0,0,79.446875,76.325,97.896875,,
184.66174150000006,1000,,-0.00879336933561266,-0.002354151056575034,36.900130862096766,-0.0010709095923016887,0,0.06713645155667722,0,0,0,0,79.475,76.325,97.925,,
185.223648,1000,,-0.008687324352299982,-0.0016679269486205943,36.90078500106566,0.0009120514338072372,0,0.05153783109673923,0,0,0,0,79.475,76.325,97.925,,
185.81401674999992,1000,,-0.008794379109200855,-0.0023676640802751912,36.901490763796915,-0.0025024239250845542,0,0.09739125538975413,0,0,0,0,79.475,76.325,97.925,,
186.4280057500001,1000,,-0.008792632279910399,-0.0025454084685711253,36.90222380240868,-0.002338193299350938,0,0.0862844522664803,0,0,0,0,79.475,76.325,98.00375,,
187.0138675,1000,,-0.008785339023811482,-0.002591795019130808,36.902907618440786,-0.000778196689551186,0,0.047842954312710774,0,0,0,0,79.475,76.325,98.0375,,
187.60477899999992,1000,,-0.00884657898216023,-0.0019077419818982375,36.90347232557779,0.000607160037078433,0,0.034475527181297004,0,0,0,0,79.475,76.325,98.0375,,
188.16698349999996,1000,,-0.008862380138731167,-0.002757615257213491,36.904029806239485,0.0021862921815172963,0,0.08643847082496844,0,0,0,0,79.475,76.325,98.0375,,
188.74798725,1000,,-0.008800502289467719,-0.002459532775856519,36.90458356648754,-0.0007268301873746774,0,0.03427066282314786,0,0,0,0,79.475,76.325,98.0375,,
189.30303624999993,1000,,-0.008934299910451212,-0.0015944762238424427,36.90522257525397,-0.0007302645915967826,0,0.03759038527700041,0,0,0,0,79.475,76.325,98.0375,,
189.86091550000015,1000,,-0.008919999063605992,-0.002921947826802179,36.90587553759747,-0.0021458286135348837,0,0.08020031009486908,0,0,0,0,79.475,76.325,98.088125,,
190.43389800000006,1000,,-0.00870530475617731,-0.0033417625557323467,36.90643712300867,-0.0010085667120816404,0,0.08160862044210272,0,0,0,0,79.475,76.325,98.15,,
191.04703524999994,1000,,-0.008660479063986048,-0.002988371432681909,36.90721871523375,-0.002878657416174607,0,0.11464448737572644,0,0,0,0,79.475,76.325,98.15,,
191.62742299999988,1000,,-0.008683457578905282,-0.0032540436029560634,36.907786443910574,-0.002132714050455334,0,0.07828961501303408,0,0,0,0,79.475,76.325,98.15,,
192.18887824999993,1000,,-0.008608288431155412,-0.0037074297979124795,36.90833731460134,0.00010281203257309912,0,0.049877964544940215,0,0,0,0,79.475,76.325,98.18937500000001,,
192.75603524999997,1000,,-0.008532723004954022,-0.004723276979433574,36.908895897230835,-0.0028213809510867103,0,0.10413398608580253,0,0,0,0,79.475,76.325,98.2625,,
193.32084149999991,1000,,-0.008723717577420454,-0.00463517738003282,36.90944438345518,0.0007199471501612653,0,0.04800894648530467,0,0,0,0,79.475,76.325,98.2625,,
193.89745849999986,1000,,-0.008792258000046814,-0.004112555172387184,36.91015259039147,-0.0008583915573189798,0,0.04233224365635019,0,0,0,0,79.475,76.325,98.2625,,
194.48143550000006,1000,,-0.008675613998321457,-0.0039059421884411727,36.91075355452221,-0.0028122902508904758,0,0.10380374298955863,0,0,0,0,79.475,76.325,98.2625,,
195.0962597500001,1000,,-0.008765418970534221,-0.003682720061672682,36.91144134980432,-0.0016194409999948534,0,0.06164910492433958,0,0,0,0,79.475,76.325,98.2625,,
195.6855305,1000,,-0.008640669229975698,-0.0034509924752648613,36.91193557798876,0.0005884448434918838,0,0.04882490294413963,0,0,0,0,79.475,76.325,98.285,,
196.2881527499999,1000,,-0.008614259410688725,-0.004168208808479417,36.912442726665745,-0.0026271351371108475,0,0.09937773061718999,0,0,0,0,79.475,76.325,98.375,,
196.90368425000003,1000,,-0.008611234309428385,-0.0044530927421109505,36.913096436451795,-0.002815654580063301,0,0.10393453613384987,0,0,0,0,79.475,76.325,98.375,,
197.47170025000008,1000,,-0.008654947716910345,-0.004340618560450111,36.913595432922776,-0.0028108223478889886,0,0.10347531715154745,0,0,0,0,79.475,76.325,98.375,,
198.03659199999987,1000,,-0.008653066351701443,-0.004600754724461503,36.91412748050574,-0.001885613053566776,0,0.07248886806377772,0,0,0,0,79.475,76.325,98.375,,
198.6154239999999,1000,,-0.008576023890404648,-0.004647311830027473,36.914649912408606,-0.0021621988434639,0,0.08792508869194456,0,0,0,0,79.475,76.325,98.375,,
199.21250999999992,1000,,-0.008675061045954158,-0.004950636362894145,36.915260396501004,-0.0026825159757526695,0,0.09902580475619095,0,0,0,0,79.475,76.325,98.391875,,
199.80554299999983,1000,,-0.00860159589620378,-0.005054284549484393,36.91580841748246,-0.002374162754466286,0,0.08764417263907576,0,0,0,0,79.475,76.325,98.4875,,
200.40471899999986,1000,,-0.008715384766849056,-0.004835325439811206,36.91644879504647,-0.0015064369543847517,0,0.05561233980030037,0,0,0,0,79.475,76.325,98.4875,,
201.06793100000002,1000,,-0.00855581553055551,-0.005707850136600215,36.91709398174112,-0.0033597650425855772,0,0.12403286211933744,0,0,0,0,79.475,76.325,98.4875,,
201.64302825,1000,,-0.008701118095641926,-0.005075491774754414,36.91753068870439,-0.000492693625657989,0,0.048568720784367934,0,0,0,0,79.475,76.325,98.51,,
202.20728800000006,1000,,-0.00876297249274044,-0.0048701248260581385,36.91791552790722,-0.00011695818211810704,0,0.038350377933251245,0,0,0,0,79.475,76.325,98.6,,
202.79075450000002,1000,,-0.008712372278526805,-0.004349261468595652,36.91848283426344,-0.00016120972749006092,0,0.04131906509556103,0,0,0,0,79.475,76.325,98.6,,
203.39076274999994,1000,,-0.008571738269146529,-0.004161312687418632,36.91901884930938,-0.002431496192776064,0,0.08976852099357921,0,0,0,0,79.475,76.325,98.6,,
203.9699582499999,1000,,-0.008711679028466358,-0.004762539601164276,36.919513912675754,-0.0011013239798453283,0,0.04303277759403188,0,0,0,0,79.48625,76.325,98.6,,
204.60064899999998,1000,,-0.00877123717986312,-0.005364009426025132,36.92010567521966,-0.0013854244402313892,0,0.061832812785471834,0,0,0,0,79.5875,76.325,98.6,,
205.16698675000006,1000,,-0.008699859450900415,-0.006872458291680826,36.920592249594065,-0.0010168409037984855,0,0.04877013771159007,0,0,0,0,79.5875,76.325,98.61125000000001,,
205.81490225000002,1000,,-0.008778819020787408,-0.005994023454391828,36.921180245509206,-0.0026573467974256525,0,0.09811230701753096,0,0,0,0,79.5875,76.325,98.7125,,
206.42079774999993,1000,,-0.008719653962562154,-0.005715347373726599,36.92160853039473,-0.00028255616986868346,0,0.033378667241279136,0,0,0,0,79.5875,76.325,98.7125,,
206.99018925000004,1000,,-0.008708755260765507,-0.006376235455640436,36.9220724199716,-0.0018325203578616917,0,0.06744311553789659,0,0,0,0,79.5875,76.325,98.7125,,
207.5621977499999,1000,,-0.008670603286743628,-0.0050144489384174595,36.922569568960014,-0.001174404267935844,0,0.05654884452112803,0,0,0,0,79.5875,76.325,98.7125,,
208.1321625000002,1000,,-0.008658637043685706,-0.0053557867325098076,36.923201160546405,-0.002477549719401839,0,0.09186354732097915,0,0,0,0,79.5875,76.325,98.7125,,
208.70539274999993,1000,,-0.0085380513256286,-0.006067500269401069,36.92360682910047,-0.002498303958030529,0,0.09224634614419572,0,0,0,0,79.5875,76.325,98.7125,,
209.2878615000001,1000,,-0.008690644674712566,-0.0063984032188682,36.92400444936521,-0.0012752724053040122,0,0.05147355136322114,0,0,0,0,79.5875,76.4375,98.7125,,
209.892895,1000,,-0.0085621280310889,-0.005334724200589404,36.92459232417593,-0.0023281041373921204,0,0.08596439368661085,0,0,0,0,79.5875,76.43187499999999,98.718125,,
210.48705475000006,1000,,-0.008636207148669642,-0.005492642667643986,36.92512244841662,-0.004164040371880342,0,0.15375789299693815,0,0,0,0,79.5875,76.325,98.825,,
211.08113175,1000,,-0.008742208157789972,-0.005991825623140394,36.92554868337682,-0.0033252412710667425,0,0.12543648151865897,0,0,0,0,79.5875,76.325,98.825,,
211.68581399999988,1000,,-0.008768906525147049,-0.00559276404652246,36.92605055016501,-0.00419988866510527,0,0.15537144508431938,0,0,0,0,79.5875,76.325,98.825,,
212.26639474999985,1000,,-0.008646267422117306,-0.005563754850895385,36.926588341280656,-0.0015788446053353583,0,0.08817567727040058,0,0,0,0,79.5875,76.325,98.825,,
212.87729450000012,1000,,-0.008761177453673628,-0.00540574739308821,36.926980030823884,-0.0004088994888991865,0,0.023352536938449384,0,0,0,0,79.5875,76.4375,98.825,,
213.51811950000018,1000,,-0.008719457413027782,-0.005959788501053023,36.927492946808606,-0.0002253201236227631,0,0.04804059255234434,0,0,0,0,79.5875,76.42625,98.825,,
214.101337,1000,,-0.008644809434371778,-0.005220000845820887,36.92789458516005,0.00016272299574958404,0,0.07386732101971696,0,0,0,0,79.5875,76.325,98.825,,
214.72297075,1000,,-0.008751874996227137,-0.006354467991296686,36.92839553817835,-0.0019353727134076514,0,0.08288254744894287,0,0,0,0,79.5875,76.325,98.83625,,
215.3076745,1000,,-0.008795676165743931,-0.007073841695890067,36.928832168007,-0.0010074050176339083,0,0.05101640414634638,0,0,0,0,79.5875,76.325,98.9375,,
215.89069525,1000,,-0.008852793651509901,-0.007243411210726717,36.92934380006668,-0.0012541630251238583,0,0.04997924851369627,0,0,0,0,79.5875,76.330625,98.9375,,
216.46216474999977,1000,,-0.00873249045413796,-0.006999053974088193,36.929854859813524,-0.001565238576462949,0,0.06257644598598192,0,0,0,0,79.5875,76.4375,98.9375,,
217.02889825000003,1000,,-0.00879845992976519,-0.0060205787364894965,36.930234644410476,-0.0025723683627027457,0,0.09499819709502208,0,0,0,0,79.5875,76.4375,98.9375,,
217.62086249999993,1000,,-0.008706283824992769,-0.006296787396622251,36.930655006475455,-0.0030459483108089547,0,0.11248889808171851,0,0,0,0,79.5875,76.4375,98.9375,,
218.21486175000018,1000,,-0.008808240138010287,-0.006905551036730426,36.93113321837892,-0.0015395602480207965,0,0.05840566200228472,0,0,0,0,79.5875,76.4375,98.9375,,
218.7892950000001,1000,,-0.008883766428925317,-0.007433715720555584,36.93156708503047,-0.0020963176592566244,0,0.07772487244114581,0,0,0,0,79.5875,76.4375,99.044375,,
219.4079977499999,1000,,-0.008700514044723072,-0.007872723346922574,36.93201444402,-0.0028074730272084707,0,0.10368553515088805,0,0,0,0,79.5875,76.4375,99.05,,
219.9757557499999,1000,,-0.008641738590715504,-0.007650574469923346,36.93237866691209,-0.00126050866510751,0,0.053960074361584606,0,0,0,0,79.5875,76.4375,99.05,,
220.55616474999997,1000,,-0.008561840031622917,-0.007144509357764312,36.93283237104255,-0.0030419887203116834,0,0.11232863527459606,0,0,0,0,79.5875,76.4375,99.05,,
221.17459349999996,1000,,-0.00865154226550589,-0.0074777374288623735,36.933299148060165,-0.0031242295745007613,0,0.11538812135839072,0,0,0,0,79.5875,76.4375,99.05,,
221.77270849999996,1000,,-0.008707888494205044,-0.007404659328590432,36.933748144860694,-0.005622017947829697,0,0.20764203146883742,0,0,0,0,79.5875,76.4375,99.05,,
222.3380365,1000,,-0.00864321413987165,-0.007658621242410196,36.93412494303591,-0.004244272765833815,0,0.1567585759351643,0,0,0,0,79.5875,76.4375,99.05,,
222.92640025,1000,,-0.008710564404086827,-0.007400256015641719,36.934544129494306,-0.0034891822720510474,0,0.1288712886213987,0,0,0,0,79.5875,76.4375,99.05,,
223.51527750000008,1000,,-0.008772057446494211,-0.007446876766371838,36.93501692639832,-0.0012116223363900114,0,0.0592643103878008,0,0,0,0,79.5875,76.4375,99.05,,
224.10555949999988,1000,,-0.008763559203364893,-0.007732896584413017,36.935412176854456,-0.00040402927363943075,0,0.03417856862650287,0,0,0,0,79.5875,76.4375,99.05,,
224.71212225,1000,,-0.008650181322026272,-0.008173642565156366,36.93592672453273,-0.0014036864172692286,0,0.08514390825783795,0,0,0,0,79.5875,76.4375,99.14562500000001,,
225.29404100000016,1000,,-0.008615471378328535,-0.007905233218025052,36.9362878962443,-0.0027420671370585654,0,0.10106008706142391,0,0,0,0,79.5875,76.4375,99.1625,,
225.8741545000001,1000,,-0.00875365287187398,-0.008183408541710957,36.9366676339356,-0.002986985024670896,0,0.11032936467693444,0,0,0,0,79.5875,76.4375,99.1625,,
226.45292224999974,1000,,-0.008768367475589433,-0.007230663264443408,36.93711650318308,-0.002583412211203667,0,0.09542367616935615,0,0,0,0,79.5875,76.4375,99.1625,,
227.03825374999983,1000,,-0.008721305133146647,-0.008813596776976915,36.93755870272584,-0.0018805233816869132,0,0.07921334548163694,0,0,0,0,79.5875,76.4375,99.1625,,
227.61466874999988,1000,,-0.008786265214215149,-0.008696770928650639,36.93787019922386,-0.0012816192084235984,0,0.05270536897267597,0,0,0,0,79.5875,76.4375,99.1625,,
228.18473199999988,1000,,-0.008793775440270298,-0.007578965663766689,36.938324564256014,-0.0016478732589896294,0,0.06086963445063838,0,0,0,0,79.5875,76.4375,99.1625,,
228.8140742499998,1000,,-0.008793725768872137,-0.008699687060565271,36.9387721456098,-0.0033637573073181854,0,0.12425322400014563,0,0,0,0,79.5875,76.4375,99.1625,,
229.48217974999994,1000,,-0.008676380819959178,-0.008097670385998732,36.93920677096963,-0.003934978111143248,0,0.14535506454317307,0,0,0,0,79.5875,76.4375,99.1625,,
230.08662424999994,1000,,-0.008771865030677317,-0.007908102530401659,36.93958384084163,-0.003486649891253332,0,0.12879522675506874,0,0,0,0,79.5875,76.4375,99.1625,,
230.66128399999997,1000,,-0.008641131684231754,-0.008588162424779633,36.940042956330785,-0.002811764570842895,0,0.10703680862710183,0,0,0,0,79.5875,76.4375,99.258125,,
231.23343700000015,1000,,-0.008696721199107466,-0.008378468609621024,36.94044094920167,-0.002949800396945318,0,0.10896688455947348,0,0,0,0,79.5875,76.4375,99.275,,
