Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
630.2042317100002,1050,,0.0108073848923987,0.1180562882981472,22.223077162285257,0.2637284442255924,124.30234932744,5.860857595418701,1.8210356161194068,31.071761025032345,0.06482974020058975,0.02014362933843732,76.2125,70.025,,
630.7036982100002,1050,,0.011031693918501504,0.11743321577535179,22.22285247998834,0.26475980797730087,124.30234932744,5.883717447553787,1.8595043987919002,31.60815480629909,0.06316103113100073,0.01996021139592492,76.2125,70.025,,
631.2035572100001,1050,,0.011024372128621085,0.11781426674416172,22.222678485193192,0.2637361902467915,124.51178883767999,5.860923403559741,1.8609960970461366,31.75446964226944,0.06331758647394022,0.0201044687948329,76.2125,70.025,,
631.7046322100002,1050,,0.010935621725681816,0.11880723757584813,22.22313897591827,0.26492242379801517,124.19762957232,5.887407840642962,1.8419360028128142,31.286671029863765,0.06450297341899687,0.02018033771452099,76.2125,70.025,,
632.2029717100002,1050,,0.010941177599172259,0.1179053531522257,22.223143533916137,0.2635760065311986,124.19762957232,5.857487405714082,1.841676756316502,31.44122629220019,0.06403278446221461,0.020129218955680178,76.2125,70.025,,
632.7038827100002,1050,,0.010855112008420735,0.11741635213907946,22.22318968749614,0.262880475872545,124.0929098172,5.842042673492881,1.8259886867545831,31.256121999925575,0.06430330870679582,0.020098707566767363,76.2125,70.025,,
633.2037677100003,1050,,0.01089773036723096,0.11736412646523399,22.22319176365218,0.2642391032710393,123.98819006208,5.87223626892407,1.8320333984165231,31.198791052314412,0.06406259448355715,0.01998653396436183,76.2125,70.025,,
633.7034054600001,1050,,0.01087961163051405,0.11823949927126333,22.223155350397356,0.26284352012049106,123.88347030695999,5.84121236359391,1.8278488198102345,31.29274768695014,0.06468996184999562,0.02024222045297092,76.2125,70.025,,
634.2031812100003,1050,,0.010915499085948091,0.11878219104850003,22.22310224719518,0.26340058920943943,123.77875055183999,5.853578197961205,1.832019965072908,31.29791143847254,0.06483827170441285,0.020292587587686896,76.2125,70.025,,
634.70547496,1050,,0.010931213129365042,0.1192294504556022,22.22293731699968,0.26421873868408224,123.77875055183999,5.871716521473244,1.834953337489257,31.25198794741999,0.06497819082515911,0.02030608559410718,76.2125,70.025,,
635.2040032100005,1050,,0.011015419960334605,0.11843427048251128,22.223029834765057,0.26250960303705356,123.77875055183999,5.833758736747658,1.848281807072004,31.682899603414747,0.06407884092049303,0.020301698639831382,76.2125,70.025,,
635.7044852100001,1050,,0.011100787347525773,0.11850721265613451,22.22276485038771,0.2639684548482153,123.98819006208,5.866108439449175,1.8661934970631613,31.81253472067155,0.06352225301778633,0.020203199691839386,76.2125,70.025,,
636.2040364600002,1050,,0.010941954328894849,0.11913044012027711,22.223113538540595,0.26341577821480866,123.98819006208,5.853918769643623,1.8387359289327168,31.410298902971697,0.06479613075651774,0.02035076549168501,76.2125,70.025,,
636.7040419600004,1050,,0.011047038759546313,0.11870848164669921,22.223156173654665,0.263614624332461,123.88347030695999,5.858348990321582,1.8548452255071184,31.662017735357903,0.06400023637289431,0.020263509255906555,76.2125,70.025,,
637.2033867100001,1050,,0.0109517891246774,0.11799793729856586,22.223250880414735,0.26470138435065527,123.77875055183999,5.882525280831393,1.8385034685441546,31.253902232617435,0.06418204477837589,0.020059355381215716,76.2125,70.025,,
637.7038089600003,1050,,0.010883233919664,0.118045046313999,22.22316011582907,0.2639798036102227,123.88347030695999,5.866465428037602,1.827357410066045,31.149913312896906,0.0645991108974445,0.020122444771077632,76.2125,70.025,,
638.20346796,1050,,0.010839509435980567,0.1179978289596969,22.223052788061157,0.2630059159199354,123.88347030695999,5.844794341406398,1.820087681707325,31.141302254718823,0.06483121245752307,0.020189448599687493,76.2125,70.025,,
638.7052619600003,1050,,0.01101842983004671,0.11843675513559745,22.222785704921158,0.2651133352521001,123.98819006208,5.891556612509265,1.8522327643248364,31.438798896908303,0.06395108047300467,0.02010378638765059,76.2125,70.025,,
639.20430746,1050,,0.010955798617894044,0.11738169218534822,22.22286069523328,0.2658980140083206,124.0929098172,5.909013940371805,1.8438118466767175,31.204183876204205,0.0636644385111161,0.019865722393332827,76.2125,70.025,,
639.7035849600002,1050,,0.010850759977369324,0.11811073731609482,22.223069752504784,0.26196265074123903,124.19762957232,5.8216141232538865,1.8274719292468666,31.39168822083114,0.06463134602011801,0.020288674931993732,76.2125,70.025,,
640.2032029600002,1050,,0.010690303473182944,0.11806099300650494,22.22316975885122,0.2619804161388249,123.98819006208,5.8220352414246905,1.797655359851812,30.876551325194878,0.06567789560431624,0.02027863041754097,76.2125,70.025,,
640.7032937100001,1050,,0.010769801230861105,0.11798965052284521,22.22316323499466,0.2601501551757404,123.98819006208,5.781359335364997,1.8101568200919522,31.30963230634888,0.06519014978732507,0.02040882211440744,76.2125,70.025,,
641.2036867100002,1050,,0.01100036910304836,0.11838901684911923,22.222734382437277,0.2672790693863846,124.0929098172,5.939671723954942,1.8512435456596752,31.16742011556891,0.0639540708845992,0.01993219174051495,76.2125,70.025,,
641.7051942100001,1050,,0.010947470265081942,0.1185434739635413,22.223037795279676,0.26177863805850105,124.0929098172,5.817516506972212,1.8417918762817074,31.660101158595033,0.06436370774079297,0.020377499708835536,76.2125,70.025,,
642.2042027100002,1050,,0.010918222631011061,0.11816545043616934,22.22305126376981,0.26305613503220104,123.98819006208,5.845909963988126,1.834649136853654,31.383485578404816,0.06440928009151364,0.02021373236038323,76.2125,70.025,,
642.7041887100003,1050,,0.01090686694733905,0.11928642369899929,22.223087443127728,0.26500720846704134,123.77875055183999,5.889278352492498,1.830832850941443,31.08772227555216,0.06515450407558131,0.020255121255267853,76.128125,70.025,,
643.2039227100001,1050,,0.010989801745810913,0.12000990664113775,22.223124927907286,0.2633844074387567,123.67403079671999,5.853224597642443,1.8423783980240125,31.47663604105191,0.06513852190527403,0.020503286085331227,76.1,70.025,,
643.7036984600003,1050,,0.010899117396065935,0.11857751149259842,22.223070943912134,0.2624095511456506,123.56931104159999,5.8315460836107595,1.8255664803850131,31.3055889871192,0.06495401177881308,0.020334130148754667,76.1,70.025,,
644.2031917099999,1050,,0.01093664589893222,0.11794572559504404,22.223102783087093,0.263375512300687,123.56931104159999,5.853021081088773,1.8317144731840151,31.29590533405901,0.06439234865822856,0.020151265505927957,76.1,70.025,,
644.70386546,1050,,0.010918080783277538,0.1184314902138596,22.223188243884714,0.2623445898343114,123.56931104159999,5.830133218219206,1.829839714847696,31.385988041136113,0.06472410069069995,0.02031385440765395,76.1,70.025,,
645.2040967100002,1050,,0.010914574237937907,0.11894121959687372,22.223052765033923,0.2641342216611244,123.77875055183999,5.869868765936331,1.8312264986706341,31.198633103164774,0.06495248954494855,0.020264364989019422,76.1,70.025,,
645.7039767100002,1050,,0.01096948925530587,0.11887946616195397,22.222827487956927,0.26484212306097477,123.98819006208,5.885539880715671,1.8441330474508355,31.339047698912644,0.06446521713164205,0.02020199858814472,76.1,70.025,,
646.2043342100003,1050,,0.010978636954677488,0.11986894352156381,22.223042908899703,0.26362488194580597,123.88347030695999,5.858546937778922,1.8433676533849774,31.464971104039744,0.06502990513915306,0.020460986279767775,76.1,70.025,,
646.7045844600002,1050,,0.010985008217964732,0.12059767377261289,22.22298422309367,0.26560417015109594,123.56931104159999,5.902516525335885,1.8407934948131501,31.18837112597304,0.06551536261275277,0.02043301216856791,76.1,70.025,,
647.2037639600003,1050,,0.010853481345547603,0.12085377122096337,22.223060818138496,0.2631689091261015,123.56931104159999,5.848418543387226,1.8186793390152176,31.09728134551495,0.06645445559153355,0.020665101500200674,76.1,70.025,,
647.7036399600003,1050,,0.010843794902399298,0.12041160071577528,22.223191804293958,0.2624651601997452,123.46459128647999,5.832813596079512,1.8148436392609164,31.115210754255422,0.06635256245869409,0.020644013733827956,76.1,70.025,,
648.2038354600002,1050,,0.010874725057501318,0.11994919389879617,22.223081808250917,0.2645429914505053,123.46459128647999,5.878960351838127,1.8197719030039052,30.95481672282379,0.06592857027510328,0.02040375804322502,76.1,70.025,,
648.7033742100002,1050,,0.010869715066089636,0.1191673310059281,22.22310905818432,0.26208546899609814,123.46459128647999,5.824353863307701,1.8202630631671997,31.252841473657053,0.0654699131698848,0.020460526552237308,76.1,70.025,,
649.2281852100004,1050,,0.010913995485330282,0.12008710846088778,22.22312084978668,0.2618830444647995,123.56931104159999,5.819858539464018,1.8284245593241994,31.417095232960985,0.06567943541241023,0.020634132245987334,76.1,70.025,,
649.7294954600003,1050,,0.010713184685592734,0.12013952218111955,22.223175287490918,0.2630397750826392,123.46459128647999,5.845579023103723,1.793128153507355,30.675144481474614,0.06700142509987049,0.02055235887044724,76.1,70.025,,
650.2289297100002,1050,,0.010865620621491026,0.11970961958869959,22.223165770974106,0.26165995207044335,123.35987153136,5.814912478022892,1.8179577837838168,31.264732323391122,0.06584970160146451,0.02058672312185413,76.1,70.025,,
650.7291949600001,1050,,0.010645515488366087,0.11762388801567537,22.223158901051757,0.26233049358907545,123.46459128647999,5.829812253927313,1.7822050481982976,30.57100115804626,0.06599943600017294,0.020176581047270718,76.1,69.985625,,
651.2296927100002,1050,,0.010708050929478583,0.11753928788307243,22.222961066321997,0.26072955940172643,123.67403079671999,5.79418284150849,1.7949804343410363,30.98062432054179,0.06548572248138418,0.020286391221565538,76.1,69.9125,,
651.7293239600003,1050,,0.01072511688051457,0.11725785705322649,22.22291407307037,0.26096718292395554,123.77875055183999,5.799451278354651,1.8001329691421026,31.0401088747774,0.06514120650638272,0.02021933468805824,76.1,69.9125,,
652.2281914600001,1050,,0.01061105242234989,0.118298038750562,22.2230252995891,0.26316000775820453,123.88347030695999,5.848211499913083,1.7821542846757044,30.473752967513313,0.06637969968535845,0.020228164092926493,76.1,69.9125,,
652.7286627100003,1050,,0.01077952704889838,0.11819213933277883,22.223121200258223,0.2617234244591856,123.88347030695999,5.816311385466836,1.8102025755170057,31.12296602836195,0.06529817234542068,0.02032090758021862,76.1,69.9125,,
653.2284119599999,1050,,0.010770445634693026,0.11808246246339002,22.223102114857344,0.26037772818824995,123.98819006208,5.786400837843968,1.8103176277579514,31.28591133967318,0.06523039514713973,0.020407037647999674,76.1,69.9125,,
653.7294627100002,1050,,0.01070354669974672,0.11819522543049467,22.222713200365455,0.26655228099614064,124.19762957232,5.923514502296663,1.8024008516156496,30.42951995906754,0.06557832466510925,0.019954625248537975,76.1,69.9125,,
654.2289552100003,1050,,0.010718366920058975,0.1191506986905563,22.22298367411859,0.2628473175381592,124.30234932744,5.841251551957524,1.8069626744300884,30.935274161665212,0.06594000152339692,0.020399014005243306,76.1,69.9125,,
654.7289992100002,1050,,0.010498142892612297,0.11936643673638983,22.22309846792497,0.2606796128664187,124.19762957232,5.793108709282995,1.7681947434694667,30.52240716264197,0.06750916835854406,0.02060504319689354,76.1,69.9125,,
655.2287504600002,1050,,0.010440997764537895,0.117413477093078,22.223161953378604,0.26307746640775015,124.19762957232,5.846413136776452,1.758343632368863,30.07616488329212,0.0667768897745733,0.02008381956712344,76.1,69.9125,,
655.7288699600003,1050,,0.010628596055884721,0.11637464316184552,22.223157261494347,0.2635559490028594,124.30234932744,5.857045301980991,1.790968758125283,30.578110243751826,0.06497879718045038,0.019869201806722653,76.1,69.9125,,
656.2292424600003,1050,,0.010611282370959185,0.11684973236249012,22.222944487262144,0.2647702268749302,124.40706908256,5.883973822357122,1.790591179052281,30.432091417328593,0.06525880584236923,0.019859520021651696,76.049375,69.9125,,
656.7288072100001,1050,,0.0106219115579822,0.11727974506006415,22.2229450654853,0.26501679802062494,124.61650859279999,5.889453510845728,1.794695202657983,30.474226215180046,0.06534852708847082,0.01991427774499163,75.9875,69.9125,,
657.22924571,1050,,0.010701469144269048,0.11808555615991351,22.222764232374704,0.26559478800190256,124.72122834791999,5.90224847781827,1.8095882146812172,30.664985066580805,0.06525717316184838,0.02001037837426948,75.9875,69.9125,,
657.7290569600002,1050,,0.011038248598500227,0.12051437660804747,22.222378255563264,0.2683752855510798,125.1401073684,5.963934947708124,1.8722278789710216,31.39753353741448,0.06437746997087873,0.020212863833475495,75.9875,69.9125,,
658.2281099600002,1050,,0.010789712877114008,0.12102160162871342,22.222953872193578,0.26500013403851,124.82594810303999,5.88908564111374,1.825991889017843,31.007251523772503,0.0662771693106082,0.0205506985311227,75.9875,69.9125,,
658.7287169600002,1050,,0.01082710361236758,0.11945661744994088,22.22300582080816,0.26393454032831565,124.72122834791999,5.865418782466099,1.8308740408561177,31.21468223821443,0.06525039463547266,0.020366479979762358,75.9875,69.9125,,
659.2290414600002,1050,,0.010625087865987664,0.11796454845448781,22.223038296544075,0.2631397664353098,124.72122834791999,5.847765075223977,1.7970742040795034,30.73117555665665,0.06564340940357216,0.020172643627075246,75.9875,69.9125,,
659.7285747100002,1050,,0.010465830976529209,0.11696137915686587,22.222959947757662,0.261544149395667,124.72122834791999,5.812284974249436,1.7697519346447659,30.449091958286694,0.06608974657093968,0.020123679653949723,75.9875,69.9125,,
660.2287327100001,1050,,0.01045723621260953,0.11765063558884925,22.223127734834428,0.26115024056384956,124.61650859279999,5.803575160313733,1.7671551834291346,30.449541804660026,0.06657830875898557,0.020272352412484165,75.9875,69.9125,,
660.7300009600001,1050,,0.010569249587402081,0.11788002352527768,22.223131608036145,0.26261152721530046,124.51178883767999,5.836050530495761,1.7835563370120475,30.561442897387572,0.06609290720281584,0.02019864095428131,75.9875,69.9125,,
661.2288722100004,1050,,0.010647680942389817,0.11872662402493188,22.222945691223984,0.2634777844617239,124.40706908256,5.855251630165105,1.7957232507827183,30.66859853840296,0.06612433030008447,0.02027797557229712,75.9875,69.9125,,
661.7288104600002,1050,,0.01071309839917166,0.12070261942740038,22.22303735060918,0.262946155790937,124.40706908256,5.8434621956851975,1.8071442947671321,30.925794256299195,0.06679553189262011,0.02065626605034217,75.9875,69.9125,,
662.2293129600001,1050,,0.010572524602636201,0.12166120799461619,22.22277708279196,0.26303803151434135,124.30234932744,5.845435216069721,1.7821750745805969,30.4895237804415,0.06826568935248459,0.0208137972711278,75.9875,69.9125,,
662.7296757100002,1050,,0.01064317695709832,0.12066106616416115,22.222923368975792,0.26353611614543093,124.30234932744,5.856542726130601,1.7931027884802124,30.617909804291514,0.06729628624357573,0.020603290736430958,75.9875,69.9125,,
663.2296662100002,1050,,0.010506462976259272,0.1188948427601417,22.223098470698314,0.2629684683348691,124.19762957232,5.843974157856314,1.7684804700268075,30.26239169958954,0.06723159590741228,0.020345243898915004,75.9875,69.9125,,
663.7292212100003,1050,,0.01048491136777645,0.11990363087104229,22.223120352733453,0.2613639185250619,124.0929098172,5.8083218110643235,1.7633797326728544,30.359764123526634,0.06799840591405472,0.02064389009186658,75.9875,69.9125,,
