Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
57.00397499999963,1400,,0.08282292427068068,1.1329280584505488,19.011396822419727,3.1334880774152505,358.87460079624,59.57198527806239,40.299125804369815,67.64778043952502,0.028112968602601804,0.019017799275320674,72.275,68.675,,
58.003659999998284,1400,,0.08169805219051869,1.1496214528900381,18.98379565449505,3.135778547202577,358.56044153088,59.52897915784309,39.71325142560141,66.71246842701667,0.028948056671807207,0.019311963167414282,72.3875,68.675,,
59.00387999999896,1400,,0.08178124265193329,1.124357865937707,19.021589687748804,3.1380216528726175,359.29347981672,59.69016031221424,39.84060290304387,66.7456791783677,0.028221406906766576,0.018836569713612118,72.3875,68.5625,,
60.00341000000015,1400,,0.08231285328105029,1.1264678074084695,19.02745305039728,3.136506383637142,358.56044153088,59.679727956927074,40.01393963944216,67.04779161916021,0.028151884507220542,0.018875216861267873,72.3875,68.5625,,
61.00379999999888,1400,,0.08284409313934624,1.1432763801526094,19.003310423260242,3.1370761849968356,357.61796373479996,59.61483256491184,40.16763314280543,67.3785892111141,0.028462627511259914,0.019177716869501368,72.3875,68.5625,,
62.00383000000007,1400,,0.08283812613673334,1.148015406781074,18.957123601950578,3.1352415453343414,356.98964520408,59.43516149687365,40.088886592594896,67.44978154842502,0.02863674959217082,0.01931542504248871,72.3875,68.5625,,
63.00390000000037,1400,,0.08231144113323947,1.124354108092362,18.942858388681366,3.13740073215391,356.88492544895996,59.43133777773675,39.82861024992122,67.01617654792418,0.02822981020520509,0.01891853944626416,72.5,68.5625,,
64.00758999999985,1400,,0.08129710232716306,1.116132659089752,18.986673946134623,3.1340771391033453,358.665161286,59.50570076218962,39.528203848109435,66.42759154468433,0.028236361646448417,0.01875673498158266,72.5,68.5625,,
65.0053249999974,1400,,0.08305834865430657,1.141355003043514,18.948857210404995,3.1346781650333595,356.67548593872,59.398568949791475,40.168138056327535,67.624757239995,0.02841443637350078,0.01921519361869274,72.5,68.5625,,
66.00618499999865,1400,,0.0836846475696187,1.1303162030262148,18.949488183393694,3.1327135289458967,356.36132667336,59.363317998717825,40.437302162179265,68.11833220483508,0.0279523148822572,0.019040650710437514,72.6125,68.5625,,
67.01038999999874,1400,,0.083233117523213,1.1235183814817173,19.009465133359843,3.135717481668903,357.93212300016,59.608312135851946,40.38953442701486,67.75822528737937,0.02781706690657576,0.018848350862898655,72.6125,68.5625,,
68.00443499999867,1400,,0.08253293697169224,1.1234997158526758,18.9816891203246,3.1350188812197097,358.03684275527996,59.50795378966036,40.064056401855574,67.32554868794159,0.028042585218621068,0.018879824364720244,72.6125,68.5625,,
69.00392499999889,1400,,0.08209078040250797,1.1362837072829397,18.97117664595077,3.1356947890638778,357.40852422456,59.48781975111817,39.78448428241092,66.87837014175176,0.028560976163898674,0.019101115354989647,72.6125,68.45,,
70.00600999999978,1400,,0.0828595113370512,1.1587189361137327,18.936151979141577,3.1336516836450885,356.46604642847996,59.33930453119628,40.0449964090206,67.48477543744697,0.028935423648901063,0.019527005671334804,72.5,68.45,,
71.0075949999988,1400,,0.08351624704473479,1.1461378711029264,18.98624765698067,3.1396787897797385,357.93212300016,59.610719066127466,40.52398179786146,67.98103165457093,0.028282952964000456,0.019227043207304558,72.5,68.45,,
72.00436999999918,1400,,0.0825701271175662,1.1339094668502336,18.950989044703924,3.1306068688257116,358.35100202063995,59.32809647439092,40.12241712458043,67.62802029540818,0.028261245162010944,0.019112520613899817,72.5,68.45,,
73.00488499999791,1400,,0.0831388060200274,1.149924690081192,19.010599167613528,3.1372740102343695,357.40852422456,59.64145868753706,40.29168331699457,67.55650214405989,0.028540001196628258,0.019280626520314887,72.5,68.45,,
74.00393499999866,1400,,0.08327957277334748,1.1609450081480988,18.943509910952038,3.135460154275591,355.83772789776,59.39662050791487,40.180980537531354,67.64859716585569,0.028892898894383852,0.019545640782599703,72.6125,68.45,,
75.00353500000016,1400,,0.08308611314559397,1.1353400380245235,18.93716236106781,3.13306592899419,357.30380446943997,59.33137818529272,40.25572701049455,67.84896667118595,0.028203192994838814,0.019135575015278437,72.6125,68.45,,
76.00386999999918,1400,,0.08346001961949508,1.1395323479365844,18.974040590958335,3.1301280283364497,356.98964520408,59.39117626455218,40.3913076341193,68.00893697440875,0.0282123163295164,0.01918689643156164,72.5,68.45,,
77.00394499999844,1400,,0.0827607680910675,1.1315543932762366,18.94692868526762,3.133260481200553,357.19908471431995,59.365662889674184,40.07927803801328,67.51255875386595,0.028232903601781736,0.01906075563207523,72.6125,68.45,,
78.00523999999837,1400,,0.08158479488215013,1.1303894097143365,18.966089833589244,3.1368083247957075,356.88492544895996,59.49298847882598,39.477945580656474,66.35730796194073,0.028633440597988166,0.019000380357706372,72.6125,68.45,,
79.00566999999806,1400,,0.08264402077035482,1.1508916428190907,18.902397851594205,3.1362087679495683,355.20940936704,59.28186587744083,39.80126523420172,67.1390224398246,0.028915956215133463,0.01941389033196831,72.6125,68.45,,
80.00641000000014,1400,,0.08268559757208832,1.1310279090988982,18.94293966283874,3.1340828739443065,356.78020569384,59.368742779463226,39.99226287669521,67.36248908833099,0.028281168099592205,0.019050898775140344,72.6125,68.5625,,
81.01544499999844,1400,,0.08255344093692661,1.1443478150539867,18.993618268399494,3.1347638082465705,358.24628226552,59.54050713542963,40.10254874589168,67.35338792912066,0.028535538284738565,0.019219651798582708,72.6125,68.5625,,
82.00726999999955,1400,,0.08197013464088831,1.1547556316122607,19.018206884518136,3.1353463360441145,357.82740324504,59.62866527350289,39.76332110992017,66.68490888993577,0.029040723948085205,0.01936578030575838,72.6125,68.5625,,
83.00521499999985,1400,,0.08258294688998727,1.1272820323793187,18.968881100856645,3.1358654748102284,357.93212300016,59.483859339956595,40.07122570051627,67.36487199242562,0.028131957849365084,0.018951057394187922,72.725,68.45,,
84.00528500000014,1400,,0.08213415766201475,1.1252207153358609,19.000969717011145,3.1314940555966975,359.08404030648,59.501423719393266,39.98348278895816,67.19752283158624,0.028142138624467242,0.01891082002747303,72.725,68.45,,
85.00355499999971,1400,,0.08212810317232723,1.1330491053170049,18.995702347833166,3.1358852430564115,359.29347981672,59.56834267406205,40.00408433271032,67.15661799019527,0.028323335584775265,0.019020994280748563,72.725,68.5625,,
86.00647499999776,1400,,0.08255063883486814,1.1377139467279738,18.966149009495282,3.134600345681688,356.88492544895996,59.451297241414316,39.9470601985244,67.19291597004364,0.028480542524878957,0.019136907006554463,72.725,68.5625,,
87.00926999999768,1400,,0.08177216396763966,1.131778788636568,18.970767809535104,3.131274571590018,357.93212300016,59.402682845535736,39.680991264767144,66.79999852523373,0.02852193840332505,0.01905265443278921,72.725,68.45,,
88.00338499999978,1400,,0.08216293148594928,1.1523604340706697,18.964233644674664,3.135292390443459,356.36132667336,59.4584174367403,39.70168946171091,66.77219336345573,0.029025475985903035,0.019380946949970588,72.725,68.45,,
89.00566999999806,1400,,0.08222677192179763,1.15008100366792,18.9776396436543,3.1362369903552154,356.78020569384,59.51837544006018,39.7720900517075,66.82321175207682,0.028916785669868123,0.019323124920070184,72.8375,68.5625,,
90.00471999999881,1400,,0.08314046580592115,1.1419488970956475,18.97552637463484,3.1332632729460514,358.03684275527996,59.455319874462475,40.355599582665235,67.87550662896855,0.028297160961676605,0.019206841364352707,72.8375,68.5625,,
91.00514499999956,1400,,0.08347201075210237,1.1283171785913275,18.98816925018602,3.1360526377975577,357.82740324504,59.54789826399234,40.50027889859646,68.01294433440371,0.0278594915708205,0.018948060493910037,72.8375,68.5625,,
92.00391999999992,1400,,0.08166810334196405,1.117857096338813,19.012533069625622,3.133163957698417,358.24628226552,59.56938335830025,39.66790602162496,66.5910972806767,0.028180390861302664,0.018765631492524984,72.8375,68.5625,,
93.00516999999806,1400,,0.08168362228688365,1.1247077208439933,19.03100843888034,3.1349836915953806,358.56044153088,59.66190109050393,39.71567003715183,66.5678922582525,0.02831899146588465,0.018851355727633815,72.8375,68.5625,,
94.00724999999814,1400,,0.08237368107174986,1.1457760757133155,18.99091230358267,3.1341663041625365,357.40852422456,59.52067742719454,39.9187341599011,67.06700240219801,0.028702715650344015,0.019250050994712286,72.8375,68.5625,,
95.00375,1400,,0.0826497823832339,1.1578898515726512,19.00094985701255,3.134861427414797,357.40852422456,59.56534479099134,40.0546508345925,67.24489042267805,0.02890775047207901,0.019438985128610732,72.95,68.5625,,
96.0073299999982,1400,,0.0825986813322618,1.140319089681116,18.96639684922946,3.1323836214642675,357.61796373479996,59.41003084871785,40.04388098893623,67.40255882193408,0.028476737556886057,0.01919404978234792,72.95,68.5625,,
97.00931999999844,1400,,0.08280788869583844,1.1350328147823094,18.97131133490265,3.1363363638102477,356.88492544895996,59.50041360882072,40.06305417596591,67.33239610627967,0.0283311604201964,0.01907604915563217,72.95,68.5625,,
98.0043900000006,1400,,0.08287341842962492,1.1387682172945672,18.96007514330656,3.132433051151811,357.40852422456,59.391166031215384,40.15920762767143,67.61814982141311,0.028356341784739468,0.019174033671877103,73.0625,68.5625,,
99.00464499999956,1400,,0.08277839763513906,1.1590891535905987,18.919375906736207,3.134973220569414,354.99996985679996,59.31173681750418,39.836769478014965,67.16506987577924,0.029095962568708653,0.019542323590303737,73.0625,68.5625,,
100.00426499999874,1400,,0.0828710016716502,1.1455650841650173,18.923097478985195,3.1358745823139924,356.46604642847996,59.34046040299966,40.054870844730715,67.50010123397348,0.02859989459473487,0.019304957804255743,73.0625,68.5625,,
101.00551499999874,1400,,0.08255444314368816,1.1429120636649674,18.955506518989544,3.133803101547827,356.36132667336,59.40282512061949,39.888934157808734,67.14989409478905,0.02865235905134429,0.019240028758636396,73.0625,68.5625,,
102.01023000000045,1400,,0.08309815656790155,1.1418135946828996,18.954908704887888,3.135589787181164,356.25660691824,59.43481815199781,40.13418818631816,67.52639182588148,0.028449898858852372,0.019211190177495632,73.175,68.5625,,
103.01277999999932,1400,,0.08311520105767821,1.1301253050355038,18.941261791797597,3.1315208977963827,357.19908471431995,59.31495713164633,40.24828924152746,67.85521087404408,0.02807884077391943,0.019052956618130095,73.2875,68.5625,,
104.00480499999784,1400,,0.08202957951352657,1.1484503278937825,18.974693229940595,3.137113791894012,357.30380446943997,59.525771828604576,39.73319423034599,66.74956579269848,0.028904052395985334,0.01929332947081427,73.175,68.5625,,
105.00476499999873,1400,,0.08256687722523935,1.1389920807141118,18.984152069408413,3.133851696650926,357.82740324504,59.49351717219475,40.06081918986505,67.33644453044393,0.0284315723878723,0.019144809970092644,73.175,68.5625,,
106.00526500000059,1400,,0.0821061877010854,1.1534895956319258,18.939168937055918,3.132126585798441,357.93212300016,59.319874540680836,39.839944553840574,67.1612083847528,0.028953092393817832,0.019445246716442006,73.175,68.5625,,
107.00819999999925,1400,,0.08292026051559628,1.1364416606076702,18.948631122842315,3.1383634503644937,358.03684275527996,59.46769135036744,40.253576689587085,67.68982581217753,0.028232066665063536,0.019110236748759342,73.175,68.675,,
108.01011999999918,1400,,0.0810006570406452,1.130742233080917,19.03166683207001,3.1345933791770597,359.08404030648,59.6565368465103,39.43806964292538,66.10854690475108,0.028671338209976405,0.018954205068762074,73.175,68.675,,
109.01820499999822,1400,,0.08201256875875322,1.1353356779931076,19.002919693446586,3.1336046329179474,358.45572177575997,59.54763719035192,39.860851819653426,66.93943488006573,0.02848247406076078,0.019066007176134575,73.175,68.675,,
110.00489499999955,1400,,0.08175523993643269,1.129064448838746,19.013658370983734,3.1337377531797337,359.29347981672,59.5838190632136,39.82576640329692,66.83990222420118,0.028350099716983174,0.01894917893129509,73.175,68.675,,
111.0076099999994,1400,,0.08097802555227328,1.1354337335616889,18.971495673143167,3.1362343094952982,358.1415625104,59.4990556325532,39.32199527705003,66.08843595752153,0.02887528279177572,0.019083222775395932,73.0625,68.675,,
112.00511999999918,1400,,0.08134530502441877,1.1447542773046542,18.99444208868278,3.138144090021806,358.35100202063995,59.60729618386132,39.519920552747244,66.30047508084633,0.02896651261676375,0.01920493547926766,73.0625,68.675,,
113.00513999999873,1400,,0.08239517539221343,1.1454751788099775,18.96010935878565,3.1341877498513897,357.40852422456,59.424542488148674,39.92164187729359,67.1803941700609,0.02869308788277805,0.01927612953921227,73.175,68.675,,
114.0042349999994,1400,,0.08219374017947764,1.130189883406899,19.02258254498616,3.1365401219834284,358.56044153088,59.66509337609073,39.96254194696968,66.978093363688,0.028281231081512828,0.018942229358176015,73.175,68.675,,
115.00433000000008,1400,,0.08165461385612069,1.1464982977233196,19.003468165521287,3.1360148920201683,357.72268348992,59.59515916710595,39.60139864354607,66.45069699789374,0.028950954688317983,0.019238111177931696,73.2875,68.675,,
116.01048999999836,1400,,0.08198072218831293,1.1551673787714538,18.9539967743505,3.133922810541572,357.40852422456,59.40036284206841,39.73156611626336,66.88774986425629,0.029074297635063723,0.019447143476930807,73.2875,68.675,,
117.00744499999844,1400,,0.08205530868117351,1.1314758664704938,19.00486330179616,3.134298759877128,358.76988104111996,59.56691947845405,39.91928131038859,67.01585655244064,0.028344094115142264,0.01899503745329251,73.2875,68.675,,
118.01071499999799,1400,,0.08193868874877731,1.1352962810315024,18.96608952361037,3.1375860211611255,357.82740324504,59.507737365370375,39.75335886687207,66.80368070926846,0.028558499542980415,0.01907812885005053,73.2875,68.675,,
119.005589999998,1400,,0.08193188787534025,1.1397829836036848,18.996177380679917,3.1378693810479596,358.76988104111996,59.607523359791344,39.8576165209534,66.86675485638382,0.0285963658415072,0.019121461845075297,73.2875,68.675,,
120.00590499999933,1400,,0.08169944863680313,1.1505958445332687,18.99031348953065,3.131558221152551,357.61796373479996,59.469272330403896,39.61532364241626,66.61477783403576,0.029044211652011393,0.019347737065634515,73.2875,68.675,,
121.00426999999955,1400,,0.08139011666636263,1.137306880271476,18.962638391874293,3.135703055814256,358.24628226552,59.46120315170094,39.52910401597539,66.47881630502228,0.028771380191462016,0.019126872985901603,73.2875,68.675,,
122.01209999999963,1400,,0.08152576389677836,1.1405800717528392,18.9645308412142,3.1367594078967143,358.665161286,59.48717053252603,39.64996390893437,66.65296660437868,0.02876623228138251,0.019173547195847882,73.2875,68.675,,
123.00825999999792,1400,,0.08234666134743006,1.140806465158266,19.00175875731402,3.1400138707672958,359.08404030648,59.66578606693995,40.08967066190147,67.19038381045422,0.028456369092660357,0.019119943611877965,73.2875,68.675,,
124.00352999999933,1400,,0.08150395027216382,1.1274832921708826,19.041607949873637,3.1398951299794104,359.92179834743996,59.78865206878546,39.7708231970642,66.51901626969077,0.028349508547615657,0.018857814203165832,73.2875,68.675,,
125.00511999999918,1400,,0.08207233781987813,1.1523634932280296,19.03719106280093,3.135900336475175,358.24628226552,59.69873385937963,39.86626861166926,66.77908564287856,0.028905727407122345,0.01930298046089925,73.2875,68.675,,
126.0071649999991,1400,,0.0813644670886213,1.133974674440592,19.055183398857714,3.1369285805526212,360.34067736791997,59.774749411548605,39.7518685992785,66.50277749487037,0.028526323777926098,0.01897079762950049,73.2875,68.675,,
127.00958999999985,1400,,0.08212933007850581,1.1465813937795213,19.023608150555027,3.13477679670356,358.45572177575997,59.63476541994063,39.90921469012315,66.92273275343234,0.02872974080502969,0.01922672765970382,73.2875,68.675,,
128.00711499999835,1400,,0.08266684156072444,1.1467109932337187,18.976159160604826,3.1343324077908314,358.76988104111996,59.47759063248057,40.21309111092275,67.61049108294321,0.02851586290819228,0.019279714948767658,73.2875,68.7875,,
129.0052899999991,1400,,0.08106974317555302,1.1506773393849172,18.998675139661678,3.136764246716366,358.56044153088,59.59436491306981,39.416723095521114,66.14169502941799,0.02919261798086071,0.01930849235600393,73.2875,68.7875,,
130.0075649999995,1400,,0.08284042712886713,1.1330501617885087,19.02594793894892,3.135692967602224,358.665161286,59.65953115412815,40.28382542590116,67.52286624886376,0.02812667738997784,0.018991938754284145,73.4,68.7875,,
131.00784999999962,1400,,0.08344203556323126,1.125719799283454,19.045042765537403,3.13608512530697,360.02651810256,59.72687532783697,40.73223455477788,68.19749791229036,0.027637074459284906,0.018847793277388957,73.4,68.7875,,
132.00831499999947,1400,,0.08133158806736862,1.1330245465825837,19.057363707260947,3.137679509152894,360.23595761279995,59.7958996027467,39.725048349967246,66.4344020474315,0.028521665640301678,0.01894819802210215,73.2875,68.7875,,
133.00586499999835,1400,,0.08261514575323461,1.1423502921522144,18.982447499203246,3.134988025353247,358.76988104111996,59.509745601898864,40.18123094060509,67.52042129268146,0.028429947649956485,0.01919602042653941,73.2875,68.675,,
134.00530999999867,1400,,0.08347091698112911,1.153772617525285,18.97824113142012,3.1351996789232977,357.40852422456,59.50057550175728,40.4532429089285,67.98798594432715,0.028521140322983446,0.019390948873951805,73.2875,68.675,,
135.00987999999896,1400,,0.08313366715757634,1.141252577358319,18.994899307858564,3.130221289390288,359.08404030648,59.45823820328372,40.47865835401315,68.0791418938774,0.028193932896127535,0.019194187581819247,73.2875,68.675,,
136.0053149999976,1400,,0.08210564362501238,1.1284656606556718,18.993185805053677,3.136643356663733,359.29347981672,59.574850077301534,39.993784529699525,67.13199358085747,0.028216025913168314,0.018941980704801235,73.2875,68.675,,
137.0055949999988,1400,,0.08279206533470271,1.1351904848858392,18.97422940887228,3.13612457430814,358.665161286,59.50554712772456,40.264265490716646,67.66472612089788,0.028193497908153058,0.019077053143452843,73.2875,68.675,,
138.0099399999995,1400,,0.08307689116552686,1.15246195971634,18.968658954262263,3.1369172474577454,357.72268348992,59.50311343476909,40.2925690811747,67.71506019654895,0.028602344948383738,0.019368095099422625,73.2875,68.675,,
139.0084099999983,1400,,0.08293757733547785,1.1515328285420634,19.042312733350073,3.132636656927427,358.45572177575997,59.652646901168346,40.30884089910498,67.57259399719193,0.02856774848536099,0.01930396869815193,73.2875,68.675,,
140.00894999999926,1400,,0.08298326241793841,1.1449838951797504,18.970345877668006,3.134203124301549,357.72268348992,59.45691731886807,40.24549531392566,67.6884997217206,0.028449988905554995,0.01925737066116613,73.4,68.7875,,
141.005625,1400,,0.08189551464624277,1.1364089701669702,19.020539354880484,3.136720172816581,358.665161286,59.66210949230529,39.82303118404746,66.7476083613562,0.02853647591301888,0.01904741518255459,73.4,68.675,,
142.00869999999927,1400,,0.08192423292199623,1.1578820789932531,19.037040716961982,3.13313728354388,357.82740324504,59.6456620386565,39.74886599490994,66.64167122354783,0.02912993993694125,0.01941267880039334,73.4,68.675,,
143.0056950000003,1400,,0.08221071199583457,1.1471703968168592,19.01978462110599,3.136731202761416,357.93212300016,59.65995189082488,39.89820427326749,66.87602488563765,0.02875243178765025,0.019228483437534968,73.4,68.675,,
144.00704499999807,1400,,0.08233720719257483,1.1376103694655553,18.98146093006573,3.1373156289866704,357.93212300016,59.550834036895075,39.958543108026156,67.09988827909548,0.028469765936913066,0.019103181136988646,73.4,68.7875,,
145.00600499999896,1400,,0.08227206191979068,1.1449292377288283,18.991314907509327,3.140439677372785,357.93212300016,59.64107886102356,39.93135439673671,66.95277006941018,0.028672436861355115,0.0191969907250799,73.4,68.7875,,
146.00856499999762,1400,,0.08231659589067909,1.1319680011098134,18.956983778777794,3.1358712596488254,358.1415625104,59.446660601498266,39.96901902322337,67.23509549368364,0.028321135438728214,0.019041742457124394,73.4,68.675,,
147.00670500000007,1400,,0.08238707643224857,1.140424581524568,19.012927707797804,3.1338556663297585,358.35100202063995,59.58377123060021,40.024433104138964,67.17338006222701,0.02849321009887422,0.01913985231164563,73.4,68.675,,
148.0069699999988,1400,,0.0819935726199835,1.1563147433394112,19.072377027601732,3.1380793847855357,359.81707859232,59.85063316917423,40.00158763473124,66.83569666115721,0.028906721250619688,0.019320008529750448,73.5125,68.675,,
149.00588999999874,1400,,0.08211333286064926,1.1443413703480687,18.972444185010875,3.1384118270778516,358.87460079624,59.543343218812545,39.94919434091752,67.09262896796109,0.02864491735634302,0.01921862812007031,73.5125,68.675,,
150.00648000000044,1400,,0.08158423320698756,1.1450440339863441,19.005212322034758,3.134426965591438,359.29347981672,59.570449988976414,39.745988188936344,66.72098027846253,0.028809046803497957,0.019221678436174915,73.625,68.675,,
151.00939499999956,1400,,0.08158891339728704,1.1416051524199144,18.951470560726587,3.1367381665869436,358.45572177575997,59.44580102077995,39.64759778773316,66.69537142560144,0.028793803814593868,0.019204134401702374,73.5125,68.675,,
152.01110500000044,1400,,0.08308697063463438,1.150528114516277,18.99762361985642,3.1370151099236314,358.45572177575997,59.595832348131665,40.37692303476857,67.75125280389577,0.028494695188277644,0.019305512972709507,73.5125,68.7875,,
153.00708999999986,1400,,0.0822588209963012,1.1499572573204562,19.009317522376797,3.13264432382969,358.35100202063995,59.549430636349946,39.96716606021398,67.11594994800399,0.028772549336821794,0.019310969811666065,73.5125,68.7875,,
154.00694999999925,1400,,0.0829848098929953,1.1372368352949003,19.006675114229996,3.135679742861494,358.97932055136,59.59884613484068,40.3865990480663,67.76406200330251,0.028158767068784684,0.019081524375856786,73.5125,68.7875,,
155.00777500000038,1400,,0.08186804053460199,1.1272027295791167,19.015692315861596,3.1332304194690583,359.81707859232,59.580545611321575,39.94363981564425,67.04141327644054,0.028219830110165343,0.018918972930065347,73.5125,68.7875,,
156.01333000000008,1400,,0.08257629082833043,1.1517291780199281,19.046462064747146,3.135841995645233,358.56044153088,59.72669561109792,40.14233718813863,67.2100419710474,0.028691134066808746,0.019283323248271637,73.4,68.7875,,
157.00831499999947,1400,,0.08180422915684633,1.1476331158684832,18.977007920847385,3.135409844626647,358.45572177575997,59.50069745658275,39.75214945368103,66.80955207741539,0.02886971224551514,0.019287725437267405,73.4,68.7875,,
158.00532499999926,1400,,0.08174457495527569,1.1452226104949854,18.977670956475997,3.1336712240559157,358.03684275527996,59.469781375910536,39.679956637231946,66.72288970832695,0.028861488457888485,0.019257219111938444,73.5125,68.7875,,
159.02158999999799,1400,,0.0816097164672726,1.1328620259397741,19.020672472566282,3.135358241369527,359.60763908207997,59.63662219325119,39.786649537649616,66.71512918475133,0.028473421087336366,0.018996079661734683,73.5125,68.7875,,
160.02337499999814,1400,,0.08216322993879176,1.1311979220770596,18.991504352020794,3.133857229919397,359.39819957184,59.516663220626064,40.03616233276953,67.2688288729443,0.028254404422553156,0.01900640696007689,73.5125,68.7875,,
161.00743499999865,1400,,0.08183046287980873,1.1413708276540542,19.084446316691935,3.1392998340602114,360.44539712304,59.911799155122004,39.98503559640607,66.73983449049477,0.02854494964502777,0.01905085214848661,73.625,68.7875,,
162.0067999999989,1400,,0.08205514545500689,1.1483872918277553,18.990730950466894,3.1356174628670055,358.56044153088,59.547667600892915,39.891817118803395,66.99140155441658,0.02878754027192338,0.01928517670120358,73.625,68.7875,,
163.00894999999926,1400,,0.08390876374748912,1.1403667744681407,18.99256987490343,3.1359631425431327,358.56044153088,59.559999109872194,40.79336901770617,68.49121831323967,0.027954709354188662,0.01914652101260899,73.625,68.7875,,
164.00698499999942,1400,,0.0836625615189094,1.1426369326616757,18.987563550825545,3.1359770921170393,359.18876006159996,59.54456433050538,40.742359403622984,68.42330590829462,0.02804542862483481,0.01918960942126315,73.625,68.7875,,
165.00720500000008,1400,,0.08264270454280769,1.139540685449683,18.992348849720234,3.1371900615724093,358.24628226552,59.5826080572585,40.14540398283361,67.37772194237309,0.028385333622173957,0.0191253911603633,73.625,68.675,,
166.00733499999905,1400,,0.08332734296298468,1.157292755815849,18.98131291189553,3.1344880710520013,356.98964520408,59.49669889524186,40.33184268679033,67.78837050741953,0.02869426930981487,0.019451377594134074,73.625,68.675,,
167.01174499999917,1400,,0.08396474763535874,1.1375795204549994,19.009066505989075,3.1392042794803516,357.93212300016,59.67334292452752,40.743076427366326,68.27684595933657,0.027920805697699096,0.019063445496823685,73.7375,68.5625,,
168.00985999999753,1400,,0.0839863228987095,1.1338971027283664,18.98052707442487,3.132435518082526,357.0943649592,59.45527715985548,40.66293519898921,68.39247437979323,0.02788527432118458,0.019071429095851224,73.7375,68.5625,,
169.0076099999994,1400,,0.08407167121223377,1.1328777374174366,18.951442794895375,3.132716672196748,356.78020569384,59.36950080575167,40.66642688435507,68.49716829759049,0.027857813538402363,0.01908181342342842,73.85,68.5625,,
170.00686500000023,1400,,0.08330396339350608,1.1333617827960254,18.9682708499564,3.1344173703695044,356.98964520408,59.454477637976865,40.322676586774655,67.8210930256636,0.02810730533616794,0.019062681699049767,73.85,68.5625,,
171.00831499999947,1400,,0.08266367373234693,1.1407226753516542,18.988462437680695,3.1366378169573386,357.82740324504,59.5599293679032,40.10053733223521,67.32804715823816,0.02844656833150894,0.019152518941138785,73.85,68.5625,,
172.01008499999904,1400,,0.0829376172144095,1.1366108177320167,19.025767445503114,3.134121359579195,358.03684275527996,59.6290641333378,40.26504555077512,67.52587204913632,0.028228226298632277,0.019061355972155077,73.9625,68.5625,,
173.0076400000006,1400,,0.08319344651182267,1.134933342574155,19.014364786502902,3.1329329970471167,358.97932055136,59.570730857525696,40.49652026562499,67.98056643367332,0.028025453424884265,0.019051861983841626,73.9625,68.5625,,
174.01256999999845,1400,,0.08141464158402961,1.1397914972773362,18.98929857815921,3.135805772260611,359.18876006159996,59.546752092571865,39.64529752645138,66.57843817378735,0.02874972741765568,0.019141119493896276,73.9625,68.675,,
175.0076099999994,1400,,0.08182488890809542,1.1416932325257927,18.97325746816206,3.1343937655473746,358.665161286,59.469659920332326,39.79405531725994,66.91488629760028,0.02869004486784749,0.01919791090205065,73.9625,68.675,,
175.99884500000067,1400,,0.08223409654463845,1.152541553281562,18.99560491814286,3.129952810399293,357.61796373479996,59.45534699877587,39.87645751348838,67.06959008129144,0.028902806947977006,0.0193849941419952,73.85,68.675,,
177.01063999999874,1400,,0.08212141268933806,1.129082911331859,19.017503568626175,3.13027838126369,359.08404030648,59.530080286475595,39.98247520610151,67.16348275307966,0.028239445044651857,0.01896659480213016,73.7375,68.675,,
178.0092999999989,1400,,0.08270666233931935,1.1248084149562962,19.036631996214858,3.1370893131984277,360.02651810256,59.71961479461688,40.37030157889581,67.59973539302666,0.027862274270061608,0.018834823681040995,73.7375,68.675,,
179.00787999999895,1400,,0.08200640176419649,1.1325117533652491,19.019256820041107,3.129542624092053,359.60763908207997,59.521574896872124,39.98123384613244,67.17099457701592,0.02832608312499095,0.01902691175976869,73.7375,68.675,,
180.00807499999925,1400,,0.0827031491620444,1.1215419482761564,19.046631900520936,3.1315152282693672,360.55011687816,59.64481784372243,40.43147864264855,67.7870770744653,0.02773932554356581,0.018803677986153795,73.7375,68.675,,
181.00753499999828,1400,,0.08319494449341,1.1503856296148782,18.972763666508303,3.1323075469442916,358.35100202063995,59.42853081899441,40.416218051281625,68.00810569317302,0.028463465536414753,0.019357463725944823,73.7375,68.675,,
182.02433999999985,1400,,0.08266252962088379,1.146049037937529,19.00942146610529,3.132629365313312,359.18876006159996,59.54947190233867,40.25400416406729,67.59758378728192,0.02847043571780988,0.019245326638950774,73.7375,68.675,,
183.01022499999962,1400,,0.08143615831300062,1.143727760857024,18.99507485504636,3.1327731824858227,358.665161286,59.507261105200016,39.603871161769725,66.55300618147415,0.028879191031231398,0.01921996979217516,73.625,68.675,,
184.0089799999986,1400,,0.08275449868231873,1.1404728968321665,18.998953253538026,3.133239729375546,359.18876006159996,59.528275150534135,40.300040694771674,67.69898941782134,0.028299547027011457,0.019158507347107858,73.625,68.675,,
185.00861999999918,1400,,0.08122419120446892,1.1240459228880515,19.064667264173295,3.1356546463694097,361.07371565375996,59.780212488391776,39.768365848252955,66.5242965738458,0.028264825544432857,0.01880297637125864,73.7375,68.675,,
