Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,
404.91240500000026,2000,,-0.717514898998434,6.718276636591486,23.058802590949508,13.131470214628889,2454,302.79597940806093,250.0164962357876,82.56929194520598,0.026871333442956332,0.022187469760084386,77.7875,77,,
404.93951999999956,2000,,-0.7174809712526071,6.718836113292485,23.058776866672588,13.12547439789333,2454,302.65738541024604,249.99207442381854,82.59903325503169,0.026876196490540957,0.022199478476909583,77.7875,77,,
404.9628499999996,2000,,-0.7173832918421764,6.717322497625433,23.058774521950433,13.120398049634964,2454,302.54030026477085,249.97804693582498,82.62636307197899,0.02687164965069881,0.022203066803816576,77.7875,77,,
404.9883700000001,2000,,-0.7172701748208514,6.71611672078305,23.058660469334313,13.116076917227101,2454,302.43916432401284,249.96128302989166,82.64845050361932,0.026868627970596155,0.02220650468927978,77.7875,77,,
405.0190699999994,2000,,-0.7171030518652513,6.711214704108201,23.05808000189788,13.117280872809976,2454,302.4593117726173,249.87290266282633,82.61372453650084,0.026858513398566406,0.022188818273690823,77.7875,77,,
405.0436449999996,2000,,-0.7168894646611149,6.7078860916046565,23.058096400462276,13.112366556371088,2454,302.3462120950021,249.82256616998984,82.6279795069804,0.026850601186444972,0.022186109245836787,77.7875,77,,
405.06682500000016,2000,,-0.7168138609014983,6.705936031594936,23.057610545141923,13.114365633218197,2455,302.38593531733875,249.82045720195373,82.61642755962832,0.026843022011499594,0.02217674583494565,77.7875,77,,
405.09176499999967,2000,,-0.7166721313031028,6.703673053796203,23.057630392333675,13.111115972178403,2455,302.3112661175122,249.75574990245258,82.61542916014561,0.026840915800394848,0.022174737779009534,77.7875,77,,
405.1158300000001,2000,,-0.7165528341721774,6.703633508649038,23.057494227337664,13.10989818338101,2454,302.2814016842921,249.6931567255212,82.60288437669249,0.026847485916556797,0.022176797749702208,77.7875,77,,
405.1386499999994,2000,,-0.7164220077802333,6.703714418523659,23.056988294644267,13.114794088477844,2454,302.38765378470345,249.66179160072124,82.56348712519778,0.026851182856385034,0.022169272900594766,77.7875,77,,
405.16266999999993,2000,,-0.7163063882417194,6.7005869288560085,23.05676257942048,13.114344341288167,2455,302.3743238618477,249.63134034306535,82.55705615306141,0.02684192986204165,0.022159907108771082,77.7875,77,,
405.19006999999937,2000,,-0.7162284833792247,6.697212777384987,23.05707988115674,13.109669103144501,2454,302.27068772673516,249.59503569604053,82.57335091707088,0.026832315629630246,0.02215634214403064,77.7875,77,,
405.21375,2000,,-0.7162899281162152,6.694745756978537,23.056934221152122,13.111225155017344,2454,302.30465595794993,249.61170755476874,82.56958754531696,0.026820640035522387,0.022145691854344993,77.7875,77,,
405.2384299999997,2000,,-0.7162883599707974,6.693954933800587,23.056544704753588,13.112800342377193,2454,302.3358672985279,249.5846254573241,82.55210593683317,0.026820381750418235,0.022140789955268334,77.7875,77,,
405.2637249999996,2000,,-0.716389004078513,6.693780235299267,23.056376761567403,13.110697568261324,2454,302.28518274079863,249.5928456864137,82.56866692021515,0.026818798499173627,0.022143924404786332,77.7875,77,,
405.28834999999964,2000,,-0.7164225267932449,6.69434021196956,23.05572181122902,13.114640043310205,2454,302.3674924929646,249.5975258895389,82.54773812874295,0.026820539138405503,0.02213974841268799,77.7875,77,,
405.3137849999992,2000,,-0.7166191133829574,6.693137173232769,23.055227917514443,13.118795791927267,2454,302.45682698621255,249.64932370512236,82.54048228724643,0.026810155436825793,0.022129231599516432,77.7875,77,,
405.335375,2000,,-0.7167857905839948,6.693298728574274,23.055275888492602,13.118202526366522,2454,302.4437784065008,249.70260943423855,82.56166179045175,0.026805081227383072,0.022130720505607885,77.7875,77,,
405.3645549999997,2000,,-0.7169545626617921,6.690055059951523,23.05493426123673,13.117912839270716,2454,302.4326181540196,249.76036092829605,82.58380410577962,0.026785896028842533,0.022120811904437116,77.7875,77,,
405.38861500000024,2000,,-0.7170618447070881,6.689181469922725,23.054559148350883,13.121886178103534,2453,302.5193010310158,249.78268518856655,82.56752026640362,0.026780004646330516,0.02211158576370278,77.7875,77,,
405.416375,2000,,-0.7172178379742816,6.686871592921579,23.05447917170051,13.121854621373313,2453,302.51752406253314,249.83287475912397,82.58459589517241,0.02676537905337205,0.022104080131038432,77.7875,77,,
405.4425499999998,2000,,-0.7173904590114367,6.686499231441874,23.05483110871581,13.118594039524593,2453,302.4469699650454,249.86852812585363,82.6156493334126,0.02676006971183671,0.022108005354507767,77.7875,77,,
405.46619000000044,2000,,-0.7176027993403234,6.685024997951923,23.053741297651392,13.129669791223487,2453,302.6880106904548,249.94164049130083,82.57401405531873,0.026746343605697005,0.022085529528252087,77.7875,77,,
405.49099000000024,2000,,-0.7178141431558632,6.683455133188275,23.05335615396098,13.1336444510517,2453,302.77458312958817,250.0088450413793,82.57259987189049,0.026732874719220787,0.022074029676155946,77.7875,77,,
405.512375,2000,,-0.7179757762944631,6.681392050853985,23.053184318983384,13.137727723017573,2453,302.866458731342,250.0447114198292,82.55939349217657,0.02672078930570068,0.02206052158710886,77.7875,77,,
405.539585,2000,,-0.7182552564270729,6.677889260088024,23.05259166003909,13.1423253133982,2453,302.964658913164,250.13448131081694,82.56226393142137,0.02669719594472896,0.022041809378175844,77.7875,77,,
405.5613249999993,2000,,-0.7184737200529269,6.675806575841905,23.05222611543963,13.14427300478919,2453,303.0047534294695,250.2082790177548,82.57569433675431,0.02668099793519698,0.02203201930096399,77.7875,77,,
405.588084999999,2000,,-0.7187256466363855,6.672923997652496,23.051391784939284,13.14926227891229,2453,303.10879647413077,250.29532653456053,82.57606821249819,0.026660202130186817,0.02201494669661296,77.7875,77,,
405.61166999999995,2000,,-0.718849201046089,6.6735928179641135,23.051163243701648,13.149338112530756,2453,303.1075393785742,250.32973008301806,82.58776096306933,0.026659209897885148,0.022017244545108304,77.7875,77,,
405.6353149999995,2000,,-0.7189689520157294,6.67381106858743,23.051100680841277,13.148824855762799,2453,303.09488558493655,250.3625387705238,82.60203344815743,0.026656588087663077,0.022018883808309003,77.7875,77,,
405.66088999999965,2000,,-0.7190630383394435,6.674937586950122,23.0508393523658,13.147372932384513,2453,303.05798137003785,250.3929728422321,82.62213445436335,0.02665784710801718,0.02202528228022457,77.7875,77,,
405.6844000000004,2000,,-0.7191639935695592,6.674970033618349,23.050176766237342,13.151155344610483,2453,303.13645537351863,250.42749607744196,82.61213444911145,0.026654301696784077,0.02201968755421906,77.7875,77,,
405.7121049999995,2000,,-0.7192183952055111,6.673687166158182,23.05037923814932,13.146552778443002,2453,303.03302721745683,250.44629201308462,82.64653338705688,0.026647178972046884,0.022022969665841528,77.7875,77,,
405.73809499999976,2000,,-0.7192751922467389,6.673320944252533,23.049577914010953,13.151597073449539,2453,303.13876143815355,250.4787322764595,82.62840789087352,0.026642265726924175,0.022014079996213305,77.7875,77,,
405.7610699999994,2000,,-0.7193122001646077,6.672268299481866,23.048613623422614,13.15740516870764,2453,303.25994802036604,250.49698972094774,82.60140890881017,0.026636121683197615,0.022001811788986313,77.7875,77,,
405.7819699999997,2000,,-0.7192669710658772,6.672403987911835,23.04836469318022,13.158770647764843,2453,303.2881448035994,250.48294968920789,82.58910016130481,0.02663815639424066,0.022000213665564445,77.7875,77,,
405.81091000000015,2000,,-0.719238004002025,6.671820562780718,23.048786400746096,13.153802046795377,2453,303.17917373428344,250.47336172729428,82.6156225185895,0.026636846795886977,0.022006196799744988,77.7875,77,,
405.83791000000014,2000,,-0.7191211035622851,6.670169196123079,23.048830701020503,13.151331161367564,2453,303.12280543141634,250.42435979610056,82.6148199043245,0.02663546470301066,0.022004841195072178,77.7875,77,,
405.86225999999976,2000,,-0.7189922259340913,6.6697032695015945,23.049068262777194,13.14626222706336,2453,303.0090954719527,250.3833332220609,82.63228297885765,0.026637968205281234,0.022011561267206114,77.7875,77,,
405.88784499999974,2000,,-0.7188523865698574,6.669319666654956,23.04854222511759,13.146320364837642,2453,303.00352003388366,250.34615891472708,82.62153485435809,0.026640391430677635,0.022010700291234746,77.7875,77,,
405.91282499999926,2000,,-0.7186537547623653,6.667742285304941,23.04843306654718,13.14304383426909,2453,302.9265661048467,250.28710702680908,82.62302981382675,0.026640374586257603,0.022011084636918744,77.7875,77,,
405.9381550000003,2000,,-0.7184102838108608,6.669009604712929,23.04804734620314,13.143072637751292,2453,302.92216042947877,250.2048999609264,82.59709345997976,0.026654192646724358,0.022015588411417972,77.7875,77,,
405.963084999999,2000,,-0.7181771112749107,6.668975447658163,23.048186532984513,13.139959034173643,2453,302.8522268554091,250.12440621110312,82.58958793475213,0.026662633801635485,0.022020559389322684,77.7875,77,,
405.9843049999997,2000,,-0.7179613126788764,6.667967250117792,23.048217387836676,13.138236108114981,2453,302.8129219125594,250.06197422053162,82.57969066879511,0.026665258765961992,0.022020088204965187,77.7875,77,,
406.01369999999923,2000,,-0.7176433582335083,6.6677647569475385,23.048427742274765,13.133522824421057,2453,302.7070518201851,249.96929254511224,82.57795483852807,0.026674335431597862,0.022027120666182374,77.7875,77,,
406.04141000000016,2000,,-0.7173171829960918,6.665931788066429,23.04808292982462,13.135421831002239,2453,302.74629167916834,249.86345846044466,82.53229364911078,0.026678297935757173,0.022018211192923774,77.7875,77,,
406.06214499999953,2000,,-0.7170730520763259,6.667269400135193,23.048690711528373,13.130229234887796,2454,302.63459260639667,249.79501022561968,82.54013795128186,0.026690963098555037,0.022030757762073062,77.7875,77,,
406.0836299999999,2000,,-0.7168270094677448,6.666943364194007,23.04866309863793,13.129592761110082,2454,302.6195601731417,249.72180535958515,82.5200476851888,0.026697481842220344,0.02203077474694485,77.7875,77,,
406.11140999999924,2000,,-0.7164366370496184,6.66696345582554,23.049187858892562,13.123986177597981,2454,302.4972228649652,249.59637015532448,82.51195425577323,0.02671097921687191,0.022039750952694444,77.7875,77,,
406.1332450000001,2000,,-0.7161213730885206,6.669030082627016,23.049974035691466,13.117972466617775,2454,302.36892475645527,249.48926715937935,82.5115435920976,0.02673072937589211,0.022055937421474853,77.7875,77,,
406.16551999999956,2000,,-0.715684653589047,6.6701064076651635,23.049896452051804,13.120316095503952,2454,302.4219274195547,249.33781821749963,82.44700387468575,0.026751282478323323,0.02205563090143136,77.7875,77,,
406.1892000000002,2000,,-0.7153470013058733,6.67329519484948,23.051327475779498,13.107041731691425,2454,302.134711195927,249.23514820413567,82.49139836253794,0.026775096702587584,0.02208715168288628,77.7875,77,,
406.21188999999964,2000,,-0.7151203683786587,6.67572024850243,23.051774270916024,13.103107292799706,2454,302.0498715612124,249.1603196318995,82.48979492825427,0.026792870784420646,0.02210138416546074,77.7875,77,,
406.2383549999995,2000,,-0.7149024640736052,6.6788550734822465,23.05240440981526,13.099478760684386,2454,301.9744819490821,249.07289274519533,82.4814372186565,0.02681486130373408,0.022117282991509238,77.7875,77,,
406.26184999999964,2000,,-0.7147767344872882,6.682081886240054,23.052615939381518,13.09910240100605,2454,301.9685768010228,249.02352874623742,82.46670278885586,0.026833134683627826,0.02212840142848076,77.7875,77,,
406.28321499999987,2000,,-0.7147675561584531,6.683664116014603,23.052390383578015,13.10171059635563,2454,302.0257473598507,249.01899599426375,82.44959185468659,0.026839976963719522,0.022129451460478646,77.7875,77,,
406.3139649999989,2000,,-0.7147524723643627,6.6864544888378274,23.0524508149457,13.101701020502116,2454,302.0263183672489,249.0133927954203,82.44758077427956,0.026851786619891394,0.02213864846277215,77.7875,77,,
406.3412000000002,2000,,-0.7148720600201253,6.684921705284212,23.05328240001958,13.096668401223216,2454,301.9211951528117,249.06972263148415,82.49494458493456,0.0268395597612441,0.022141279951878715,77.7875,77,,
406.3646099999994,2000,,-0.7149726720875886,6.687065462377085,23.05363502598498,13.094735583647536,2454,301.8812549071887,249.11758011321257,82.52171211816449,0.02684300906960528,0.02215131066827245,77.7875,77,,
406.3902349999994,2000,,-0.7150139490587468,6.691301009560882,23.053883652952763,13.09343049173016,2454,301.8544231743712,249.140702960511,82.53670770846739,0.026857518382379528,0.022167311445012484,77.7875,77,,
406.41356999999937,2000,,-0.7150880084358423,6.688008951359258,23.054654419509834,13.087277768030674,2454,301.7226662340812,249.1822703663293,82.58652671888089,0.026839826692031672,0.022166080642316063,77.7875,77,,
406.43841999999995,2000,,-0.7150661850123808,6.688462308641678,23.055867799303304,13.078813465118133,2455,301.5433942235116,249.20480593726654,82.64309904018313,0.026839218784269335,0.02218076216149514,77.7875,77,,
406.4643700000001,2000,,-0.7149757516791077,6.686355213346805,23.05600118572371,13.078228653440606,2455,301.53165534089237,249.1868072546397,82.64034732039164,0.026832701486134997,0.022174637703585846,77.7875,77,,
406.489044999999,2000,,-0.714936471126929,6.682898345848447,23.056090232449137,13.080801783366969,2455,301.5921462300904,249.1775213399405,82.62069303019524,0.0268198283292629,0.02215872803514564,77.7875,77,,
406.513875,2000,,-0.7147927306128794,6.68518811572089,23.05685927224398,13.074709682299464,2455,301.4617411702245,249.16677053833885,82.65286652001502,0.02683017523274538,0.02217590892220717,77.7875,77,,
406.5394799999995,2000,,-0.7146595941202039,6.683590732085437,23.057451788373783,13.07070427682066,2455,301.3771337028834,249.13670665564652,82.6660946683703,0.026827001214732315,0.022176834220855465,77.7875,77,,
406.5624249999998,2000,,-0.7145098304520374,6.685751270430384,23.058263665793703,13.065388591413845,2455,301.2651750368734,249.09009212995736,82.68134280687103,0.026840695321362833,0.022192247310403798,77.7875,77,,
406.58862499999907,2000,,-0.7143032652220451,6.686817672528146,23.058669674268053,13.063535503222433,2455,301.22774994687916,249.01935964556276,82.6681338918731,0.0268526016693871,0.02219854470150028,77.7875,77,,
406.6126699999999,2000,,-0.7142171802523305,6.6843411630968195,23.059105319727475,13.062724312031172,2455,301.2147356736914,248.9896461270889,82.66184108496657,0.02684585992658108,0.022191282070403176,77.7875,77,,
406.6404450000003,2000,,-0.7139715848858869,6.688913699401272,23.06013293380393,13.056115629707083,2455,301.07576202016054,248.9125007911563,82.67437375928279,0.02687255030639636,0.02221671267896142,77.7875,77,,
406.66833999999983,2000,,-0.7137962820622478,6.685807582862617,23.060670391937414,13.052411652403693,2456,300.99736293596476,248.86024221125953,82.67854568021679,0.02686571194922723,0.02221217992625729,77.7875,77,,
406.6917549999999,2000,,-0.7136620432303438,6.689835579525536,23.06030781308211,13.055998002810734,2455,301.07533275180083,248.80325013311958,82.63820481707378,0.026888055425104817,0.022219806313526432,77.7875,77,,
406.7191649999991,2000,,-0.713591341957862,6.691908201864287,23.06020181239855,13.055217406731927,2455,301.0559481039767,248.76538400066352,82.63094802390239,0.02690047985875092,0.022228121530264804,77.7875,77,,
406.7438099999996,2000,,-0.7135774032243065,6.693036487800288,23.05971953250569,13.056404455132993,2455,301.0770248383246,248.73730238493337,82.61583643537824,0.02690805288803237,0.0222303129619219,77.7875,77,,
406.7688200000003,2000,,-0.7136773815893404,6.69641669566588,23.05928194056045,13.058951316281243,2455,301.13004025018216,248.75079574400732,82.60577242222078,0.026920182006401495,0.022237624283855645,77.7875,77,,
406.7938250000002,2000,,-0.7138004574818566,6.699833952291228,23.05881177029002,13.060888136961971,2455,301.16856110302,248.7863391417759,82.60700859034026,0.026930071704914606,0.0222461266466636,77.7875,77,,
406.8199299999997,2000,,-0.7139461069256643,6.701782014121064,23.05863318709751,13.06215856245328,2455,301.19552292331514,248.82213739966414,82.61149932929602,0.026934026385909946,0.02225060302714841,77.7875,77,,
406.8428649999993,2000,,-0.7140868532641812,6.702011303236619,23.05764156625834,13.06824650959944,2454,301.3229439178505,248.840046987222,82.58250890282788,0.02693300931413491,0.022241954814644926,77.7875,77,,
406.8668049999997,2000,,-0.7142511810398543,6.701179962220594,23.057349955899205,13.067857672348643,2454,301.31016752522504,248.8836217767122,82.60047240386477,0.0269249535762245,0.022240138848482718,77.7875,77,,
406.89066999999994,2000,,-0.7144105938373968,6.699167075324507,23.05645163402595,13.07348471822194,2454,301.42816809386153,248.92327596124142,82.58129209866324,0.026912577979921814,0.022224754632879755,77.7875,77,,
406.9156450000005,2000,,-0.7146338497951816,6.698768059687377,23.055888606021604,13.074948231547449,2454,301.4545499560571,248.98174594611285,82.59346093213945,0.026904655336207627,0.022221485994037418,77.7875,77,,
406.94070999999997,2000,,-0.7148924793789116,6.699021215192,23.05526744357809,13.078445474144834,2454,301.52705815266256,249.06495805173043,82.60119658171085,0.0268966829681461,0.022216981972477904,77.7875,77,,
406.9646549999993,2000,,-0.7151574476085957,6.699704933188224,23.054787614067198,13.081481248186389,2454,301.5907718543399,249.1423694741314,82.60941405543416,0.026891070143265448,0.022214555478587382,77.7875,77,,
406.99059999999963,2000,,-0.7154049411988203,6.699276089537306,23.05414777792561,13.085614254910936,2454,301.67768479764663,249.23540250228163,82.61645294363048,0.026879311776247267,0.022206733965195048,77.7875,77,,
