Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),ESC Temp (ºF),Motor Temp (ºF),App message,
357.3255649999995,1000,,0.0012808430745002764,-0.019030058314916883,0.669753833711826,-0.06667090948690502,0,0.04465309722590878,0,0,0,0,67.8875,82.625,,
357.3505399999991,1000,,0.0013583309717919267,-0.019264415990613935,0.6696309198629785,-0.06733889416998473,0,0.04509220564560264,0,0,0,0,67.8875,82.625,,
357.37754499999994,1000,,0.0014023779885492314,-0.020090290454796385,0.6695359553404288,-0.06654658591277995,0,0.044555331973757044,0,0,0,0,67.8875,82.625,,
357.4004450000003,1000,,0.0014364014306839233,-0.02094636841347762,0.6694197649372546,-0.06551838479483069,0,0.04385930174842416,0,0,0,0,67.8875,82.625,,
357.42905000000076,1000,,0.0015463041088901786,-0.021763886887358166,0.6692735720432481,-0.06703566232753816,0,0.04486519718023646,0,0,0,0,67.8875,82.625,,
357.45625,1000,,0.0017868001778145368,-0.02350918424378671,0.6691647715382231,-0.06710845353272177,0,0.04490661297650722,0,0,0,0,67.8875,82.625,,
357.48591000000016,1000,,0.002093151207916614,-0.02588309052829655,0.6689858308019496,-0.06812905151644166,0,0.04557737013047555,0,0,0,0,67.8875,82.625,,
357.5117000000011,1000,,0.002288924623468226,-0.027146125041976273,0.6688568323698963,-0.0680177073185424,0,0.045494108262142986,0,0,0,0,67.8875,82.625,,
357.5396500000004,1000,,0.0024503669512481556,-0.028221733580067302,0.6687237160654771,-0.06865004312351414,0,0.045907911945611626,0,0,0,0,67.8875,82.625,,
357.56657499999926,1000,,0.0024708694963704913,-0.028407587765810722,0.6686060237247431,-0.06786865784196683,0,0.045377393455252546,0,0,0,0,67.8875,82.625,,
357.59181999999845,1000,,0.0023829835979819374,-0.027835144455566056,0.6684981627436113,-0.06877096385167208,0,0.045973262984950095,0,0,0,0,67.8875,82.625,,
357.6160700000003,1000,,0.0022151699976959115,-0.027485423308809966,0.6683907136589361,-0.06836074233016365,0,0.04569168535231272,0,0,0,0,67.8875,82.625,,
357.6437949999999,1000,,0.0021790605829597447,-0.02711864263572762,0.6682784396861174,-0.0692242069949589,0,0.04626104503909995,0,0,0,0,67.8875,82.625,,
357.6668549999986,1000,,0.0021867776836639323,-0.026516405343520285,0.6682145431527287,-0.06859836127047098,0,0.045838422637373595,0,0,0,0,67.8875,82.625,,
357.6928650000002,1000,,0.0021629084837811096,-0.02519095641028213,0.6680915010872606,-0.0698039060875067,0,0.046635396399756515,0,0,0,0,67.8875,82.625,,
357.7193699999992,1000,,0.0020454680122524477,-0.02392387121265324,0.6679722012582697,-0.07008162484983282,0,0.04681257721869909,0,0,0,0,67.8875,82.625,,
357.74340000000035,1000,,0.0017835328015037672,-0.022599137309017015,0.6678898596391183,-0.07079788182728891,0,0.04728518735637487,0,0,0,0,67.8875,82.625,,
357.7669749999996,1000,,0.0014813445390044482,-0.021036976397825178,0.6677917454382516,-0.0697537530334042,0,0.04658098048904573,0,0,0,0,67.8875,82.625,,
357.79040499999934,1000,,0.0012829901578388298,-0.019893901410400868,0.6676637220207225,-0.06830848967881092,0,0.04560710046456901,0,0,0,0,67.8875,82.625,,
357.8171400000006,1000,,0.0010847497848406557,-0.01858762303926755,0.6675427884471699,-0.0694330691423855,0,0.04634954458575317,0,0,0,0,67.8875,82.625,,
357.84061500000024,1000,,0.0009114657052292982,-0.017610407159992552,0.6674434066498028,-0.06872031498265546,0,0.045866921138071046,0,0,0,0,67.8875,82.625,,
357.8663100000005,1000,,0.0007224061467518246,-0.016875781686925505,0.6672927883285207,-0.06791219384479052,0,0.04531731719219727,0,0,0,0,67.8875,82.625,,
357.89020999999906,1000,,0.0006388034026522404,-0.0163381061996869,0.6672079294884707,-0.06722790495893183,0,0.0448549912714966,0,0,0,0,67.8875,82.625,,
357.9169849999994,1000,,0.0005499555285930412,-0.015569931163025855,0.6671003111373325,-0.06858184317001376,0,0.045750968917087916,0,0,0,0,67.8875,82.625,,
357.9438900000006,1000,,0.0004941108768686619,-0.015146020246489804,0.6669791193813168,-0.06915366374058907,0,0.0461240497436898,0,0,0,0,67.8875,82.625,,
357.966959999999,1000,,0.0005268767562626077,-0.014880388384479026,0.6668823365998432,-0.06928492472166953,0,0.04620489248953121,0,0,0,0,67.8875,82.625,,
357.99332499999923,1000,,0.0006070473855758459,-0.014484208154864352,0.6667707911926166,-0.0685334093577129,0,0.045696075580569706,0,0,0,0,67.8875,82.625,,
358.02066000000013,1000,,0.0006702868039940232,-0.014166980153424458,0.6666366312545627,-0.06683193570110574,0,0.044552616476006675,0,0,0,0,67.8875,82.625,,
358.0445099999998,1000,,0.0007124607773552684,-0.014001536981732884,0.666506885935698,-0.06775168617602528,0,0.04515696537007529,0,0,0,0,67.8875,82.625,,
358.0718300000001,1000,,0.0007663659882671093,-0.013988511112019797,0.6664057690161396,-0.06724050345333515,0,0.0448094594128522,0,0,0,0,67.8875,82.625,,
358.09403500000013,1000,,0.0008394925202451508,-0.01392156853848903,0.6662932209253306,-0.06973774772119401,0,0.046465788549232494,0,0,0,0,67.8875,82.625,,
358.12057000000027,1000,,0.0008726399026442372,-0.013469151948627037,0.6661640701603746,-0.06904729004047111,0,0.04599682376690413,0,0,0,0,67.8875,82.625,,
358.1464100000002,1000,,0.0008609070578442761,-0.013037024668190374,0.6660488073454517,-0.0701959201076015,0,0.04675390886818459,0,0,0,0,67.8875,82.7375,,
358.18345999999906,1000,,0.0008373810197748555,-0.012762805767932314,0.6659228779277883,-0.068179275055606,0,0.04540213906005942,0,0,0,0,67.8875,82.7375,,
358.20721499999985,1000,,0.0008534620894288422,-0.012653365920759984,0.665803898823698,-0.06898811596158227,0,0.045932556579722866,0,0,0,0,67.8875,82.7375,,
358.2313900000006,1000,,0.0008793480934903725,-0.012562591759675603,0.6657147531007457,-0.06959402137420151,0,0.04632976675641458,0,0,0,0,67.8875,82.7375,,
358.25686500000023,1000,,0.0009553498443866573,-0.013772451120268418,0.6655767516195585,-0.06801770883748165,0,0.045271005700655974,0,0,0,0,67.8875,82.7375,,
358.2840499999989,1000,,0.001192838463644399,-0.015675075512700525,0.665457360003278,-0.06755390047512538,0,0.04495424026810113,0,0,0,0,67.8875,82.7375,,
358.3087699999995,1000,,0.001450410429134509,-0.017437840596107076,0.6653411162673628,-0.06836615262672674,0,0.04548681230357127,0,0,0,0,67.8875,82.7375,,
358.3341749999989,1000,,0.0017279609462851158,-0.01964165288289976,0.6652355591959958,-0.06885529047810912,0,0.045804987664807645,0,0,0,0,67.8875,82.7375,,
358.36088999999873,1000,,0.0020561880908524033,-0.022988427529478432,0.6650973861517127,-0.06869948851090119,0,0.04569185023855999,0,0,0,0,67.8875,82.7375,,
358.38678500000015,1000,,0.002270050758897648,-0.02563979214467255,0.6650063545564364,-0.06948923745676555,0,0.04621078448203023,0,0,0,0,67.8875,82.7375,,
358.4100399999991,1000,,0.002502460409509365,-0.02900634219945686,0.6649160254912873,-0.06929033327158546,0,0.046072253003909304,0,0,0,0,67.8875,82.7375,,
358.4395700000003,1000,,0.002777494029760435,-0.031260631306261645,0.664791167338688,-0.06985032822146658,0,0.04643588123733928,0,0,0,0,67.8875,82.7375,,
358.46413499999977,1000,,0.0029478657301870025,-0.03219352177796906,0.6646559682686668,-0.070264346327854,0,0.046701617143304744,0,0,0,0,67.8875,82.7375,,
358.49053500000014,1000,,0.0030202557173678963,-0.03284804968836964,0.6645335077446978,-0.07162815206043943,0,0.04759930714199442,0,0,0,0,67.8875,82.7375,,
358.5187399999984,1000,,0.002999127730921751,-0.03237444497680502,0.6644259099895238,-0.07039285547503205,0,0.0467708370557592,0,0,0,0,67.8875,82.7375,,
358.5473300000001,1000,,0.002981680093155315,-0.030715159856527542,0.664300624911326,-0.06908668193142936,0,0.045894325980098544,0,0,0,0,67.8875,82.7375,,
358.574959999999,1000,,0.0028695347897126715,-0.028853048953082768,0.6641724099198159,-0.06954634164263562,0,0.04619076132989615,0,0,0,0,67.8875,82.7375,,
358.6039199999981,1000,,0.0026146346030861754,-0.026642081011740527,0.664043825000688,-0.06977758117790284,0,0.046335371904670616,0,0,0,0,67.8875,82.7375,,
358.6301699999999,1000,,0.002330035216434484,-0.0244325680540811,0.6639410201461752,-0.06833628079966975,0,0.04537125998712822,0,0,0,0,67.8875,82.7375,,
358.6525300000012,1000,,0.0020997559225201124,-0.023195310843979335,0.6638368867586143,-0.06783002228881957,0,0.0450280708249774,0,0,0,0,67.8875,82.7375,,
358.67522000000065,1000,,0.0019238638568392686,-0.022459631075550743,0.6637087197410549,-0.06694462443552146,0,0.04443173097764569,0,0,0,0,67.8875,82.7375,,
358.7034600000009,1000,,0.0018419146502912092,-0.021750062947324206,0.6636096403574396,-0.0676889522938875,0,0.04491904128791857,0,0,0,0,67.8875,82.7375,,
358.72925,1000,,0.0017303149301536008,-0.022212414686012302,0.6634871001912549,-0.0672305946177083,0,0.04460663226703707,0,0,0,0,67.8875,82.7375,,
358.7536049999986,1000,,0.0016973819762937375,-0.02342533071239143,0.6633788921593692,-0.0659991724356106,0,0.043782457893770534,0,0,0,0,67.8875,82.7375,,
358.78022499999963,1000,,0.0018721993936706804,-0.026289810237984258,0.66325795336435,-0.06756023928847427,0,0.044809866039279195,0,0,0,0,67.8875,82.7375,,
358.8061799999997,1000,,0.00224421459209105,-0.02826790680772553,0.6631582989442321,-0.06726617684057584,0,0.04460812341007817,0,0,0,0,67.8875,82.7375,,
358.83065499999935,1000,,0.002620288931637704,-0.030103280876758964,0.6630444957723853,-0.06624676076017627,0,0.043924550084784915,0,0,0,0,67.8875,82.7375,,
358.8579600000009,1000,,0.002959425998745538,-0.03195664273079074,0.6629522053648398,-0.0651817555873509,0,0.043212388616186245,0,0,0,0,67.8875,82.7375,,
358.88522499999965,1000,,0.003258208696160112,-0.03290694712688566,0.6628451449220745,-0.06489026715043617,0,0.04301219853336299,0,0,0,0,67.8875,82.7375,,
358.91243499999865,1000,,0.003434527046163829,-0.033206482723955474,0.6626795506401028,-0.06739473922162753,0,0.04466111550289504,0,0,0,0,67.8875,82.7375,,
358.9360099999998,1000,,0.0034908481082213077,-0.03292071535318145,0.6625683404246779,-0.06753931452754536,0,0.04474941153993607,0,0,0,0,67.8875,82.7375,,
358.9613449999988,1000,,0.003380199126147535,-0.03157083578696524,0.6624547284700051,-0.06866814720898545,0,0.045489538813866796,0,0,0,0,67.775,82.7375,,
358.9850299999993,1000,,0.003271344505403966,-0.0300342993851667,0.662368134508087,-0.06952853284806787,0,0.04605348459765896,0,0,0,0,67.775,82.7375,,
359.01108999999985,1000,,0.0031633538083408615,-0.028509144204877754,0.6622713367460032,-0.06844565286389903,0,0.04532959401662732,0,0,0,0,67.775,82.7375,,
359.03976499999874,1000,,0.003001035410897159,-0.026086495112003498,0.6621027527941179,-0.06730272114952168,0,0.0445613169436332,0,0,0,0,67.775,82.7375,,
359.0633599999994,1000,,0.0028423525010837563,-0.024212689287984306,0.6620092608971104,-0.06633619564045484,0,0.04391517584666363,0,0,0,0,67.775,82.7375,,
359.0860700000003,1000,,0.0026664556168638407,-0.022549093342310818,0.6619061148554284,-0.06568541119575977,0,0.04347757532726661,0,0,0,0,67.775,82.7375,,
359.10868500000055,1000,,0.002459991337113497,-0.020451686139438086,0.6618379783545145,-0.06617856778255143,0,0.04379948951160105,0,0,0,0,67.775,82.7375,,
359.13501499999876,1000,,0.002236230570163544,-0.01854870180401231,0.6617110887691167,-0.06685312910881624,0,0.04423745685021712,0,0,0,0,67.775,82.7375,,
359.16468499999866,1000,,0.0019251335273004413,-0.01727766262972385,0.6615960086698544,-0.06666923464653146,0,0.04410809954321918,0,0,0,0,67.775,82.7375,,
359.19145999999904,1000,,0.001613243558368806,-0.016600706119671738,0.6614876818520806,-0.06599754842498395,0,0.04365656531556307,0,0,0,0,67.775,82.7375,,
359.2193699999992,1000,,0.0014328017589788314,-0.017064811758375396,0.6613622988548433,-0.06771212519094999,0,0.04478224677663363,0,0,0,0,67.775,82.7375,,
359.2455999999996,1000,,0.0014003498215199644,-0.01852476430971033,0.6612579015775253,-0.0693960908263721,0,0.04588871339753017,0,0,0,0,67.775,82.7375,,
359.26918999999947,1000,,0.0014916663178916115,-0.02021206576041985,0.6611449890138814,-0.07104857406590132,0,0.04697340872025226,0,0,0,0,67.775,82.7375,,
359.2947550000008,1000,,0.0017872262739475177,-0.023249736564643887,0.6609902352463556,-0.0700911833583775,0,0.046329587776749385,0,0,0,0,67.775,82.7375,,
359.3204849999994,1000,,0.0021341086932699076,-0.026608608864766344,0.6608911713390979,-0.07147382076614622,0,0.04723641712621912,0,0,0,0,67.775,82.7375,,
359.3429550000001,1000,,0.0024200168303394596,-0.028861380545329007,0.6607804899529837,-0.07155605648919222,0,0.047282846066031815,0,0,0,0,67.775,82.7375,,
359.3655,1000,,0.002602858590750782,-0.03015220575665877,0.660678812366292,-0.07110418994023177,0,0.04697703176397957,0,0,0,0,67.775,82.7375,,
359.388875,1000,,0.002705764967447269,-0.03124052084883119,0.6605827574406811,-0.0708213446444852,0,0.04678335913091084,0,0,0,0,67.775,82.7375,,
359.41472000000067,1000,,0.002790921418648216,-0.031559286551377456,0.6604494570817547,-0.07077078896295352,0,0.04674052914783009,0,0,0,0,67.775,82.7375,,
359.4395149999987,1000,,0.0028645378773598977,-0.03138341753044486,0.6603264672208972,-0.07005661317155881,0,0.0462602358810364,0,0,0,0,67.775,82.7375,,
359.4659149999991,1000,,0.0030117083730378707,-0.03239297151859896,0.6601844268487498,-0.0695641220805055,0,0.045925150064954984,0,0,0,0,67.775,82.7375,,
359.4911649999991,1000,,0.0032430729640448297,-0.03363314866045253,0.6600915866490543,-0.06902543300818292,0,0.04556310759350947,0,0,0,0,67.775,82.7375,,
359.5138849999998,1000,,0.0034525612116575763,-0.03435562463619733,0.6599716049616497,-0.06823074826366565,0,0.04503035643930572,0,0,0,0,67.775,82.7375,,
359.5388499999996,1000,,0.0035939871881351974,-0.03541128453087152,0.6598548916185797,-0.06708106462834773,0,0.044263768629997334,0,0,0,0,67.775,82.7375,,
359.5647299999986,1000,,0.0036763528340602696,-0.036885538280568966,0.6597352653489587,-0.0675823160518007,0,0.04458643721333193,0,0,0,0,67.775,82.7375,,
359.59033999999986,1000,,0.0036694331433678763,-0.03679864257218128,0.659608665806917,-0.06824486874167074,0,0.04501490681886161,0,0,0,0,67.775,82.7375,,
359.6141500000004,1000,,0.003600821390879417,-0.037470832720416826,0.6595045665933105,-0.06862264421723357,0,0.04525694723297357,0,0,0,0,67.775,82.7375,,
359.63684999999964,1000,,0.0035539492694095956,-0.03836853473337949,0.6594269484775648,-0.06752765158817936,0,0.0445295532246493,0,0,0,0,67.775,82.7375,,
359.6607899999991,1000,,0.003608524017873711,-0.03906186445375453,0.6593463189160716,-0.06734945578773938,0,0.044406615754646675,0,0,0,0,67.775,82.7375,,
359.68527999999935,1000,,0.0037113747429355377,-0.04036867137137585,0.659249376456521,-0.06706088709797736,0,0.044209848003962736,0,0,0,0,67.775,82.7375,,
359.7138599999994,1000,,0.0037480180753658673,-0.04179476408524195,0.659134887149556,-0.06642442777254493,0,0.04378265770383023,0,0,0,0,67.775,82.7375,,
359.7409349999987,1000,,0.0036699889962834463,-0.04238147820860293,0.659014371499437,-0.06734891532145737,0,0.04438390310173903,0,0,0,0,67.775,82.7375,,
359.76844499999845,1000,,0.0034877169568873793,-0.04239880924480183,0.6588744013088084,-0.06799572695355549,0,0.044800643888081075,0,0,0,0,67.775,82.625,,
359.7950549999997,1000,,0.003386283181633841,-0.042539437048415285,0.658755991106435,-0.06867275522057015,0,0.045238588927336294,0,0,0,0,67.775,82.625,,
359.82275,1000,,0.0033843565697651745,-0.042345710100486246,0.6586115223174617,-0.06933180503964004,0,0.04566272566217479,0,0,0,0,67.775,82.625,,
359.8449299999997,1000,,0.003400844928835814,-0.04192492622870583,0.6584973711370776,-0.07012982551286007,0,0.04618030573852031,0,0,0,0,67.775,82.625,,
359.86906499999947,1000,,0.003421730035124809,-0.0417077887137699,0.6584061345404872,-0.07000369435902032,0,0.04609086180647628,0,0,0,0,67.775,82.625,,
359.89406000000054,1000,,0.003415395527698752,-0.04118709955598774,0.6582948250933193,-0.06888590963122543,0,0.04534723783208174,0,0,0,0,67.775,82.625,,
359.91605999999865,1000,,0.003424290966436037,-0.04065936881305718,0.658198591285091,-0.07030267245922617,0,0.04627311997623983,0,0,0,0,67.775,82.625,,
359.94116999999994,1000,,0.003526311361469026,-0.04056423656125724,0.6581083541197221,-0.06944978305942301,0,0.04570548242320863,0,0,0,0,67.775,82.625,,
359.96407499999924,1000,,0.003602211435766524,-0.0407075934592123,0.6579827985671932,-0.06802030091831018,0,0.04475618795761236,0,0,0,0,67.775,82.625,,
359.9890399999991,1000,,0.0036781945771906547,-0.04098181245336052,0.6578870812441917,-0.06773516903244964,0,0.044562092652340256,0,0,0,0,67.775,82.625,,
360.0142649999987,1000,,0.0038097974602223205,-0.04139530972865895,0.6577372597472609,-0.06886657765568893,0,0.04529611407542479,0,0,0,0,67.775,82.625,,
360.0374949999992,1000,,0.003996014381682184,-0.041836027266106815,0.6576579228948818,-0.06880062305163887,0,0.04524727485001454,0,0,0,0,67.775,82.625,,
360.06291000000016,1000,,0.00417973427880518,-0.042476915176306196,0.6575513422563874,-0.06954597427464865,0,0.04573004873282341,0,0,0,0,67.775,82.625,,
360.0860050000008,1000,,0.004299805799430168,-0.04332586470060837,0.6574493508910867,-0.0681580100529845,0,0.044810439467362816,0,0,0,0,67.775,82.625,,
360.11168499999866,1000,,0.004487157671380076,-0.044522460861241994,0.6573407842198943,-0.06815846326569341,0,0.04480333769429377,0,0,0,0,67.775,82.625,,
360.13421999999883,1000,,0.004609411353921811,-0.04521842366767213,0.6572620291003781,-0.06815879196293895,0,0.0447981859065918,0,0,0,0,67.775,82.625,,
360.1611199999992,1000,,0.004627300951647304,-0.04607904732873507,0.6571488114952582,-0.06710956758331582,0,0.044100972577336695,0,0,0,0,67.775,82.625,,
360.1894100000001,1000,,0.004570206122508902,-0.046762698973130394,0.6570374410796802,-0.06804187210388918,0,0.04470605753341022,0,0,0,0,67.775,82.625,,
360.21715000000034,1000,,0.004554571733336012,-0.047671507202961344,0.6569148812124586,-0.06827743027136296,0,0.04485245999620432,0,0,0,0,67.775,82.625,,
360.24413000000084,1000,,0.0045523181976884364,-0.04854295597224301,0.6567632414217978,-0.06768434506132442,0,0.04445258985598688,0,0,0,0,67.775,82.625,,
360.26606499999946,1000,,0.004544306671436816,-0.04847379902097564,0.656655361677379,-0.06694147655050675,0,0.043957479495490795,0,0,0,0,67.775,82.625,,
360.2909899999984,1000,,0.00435474212258584,-0.047263235000026285,0.6565589289382376,-0.06736592020911597,0,0.04422969641943596,0,0,0,0,67.775,82.625,,
360.31726999999955,1000,,0.00394731351529921,-0.04525997878821829,0.6564326010359393,-0.0674582219712287,0,0.044281776109833394,0,0,0,0,67.775,82.625,,
360.3447100000009,1000,,0.003504776235181129,-0.04316432546804753,0.6563431571469616,-0.06731291060600791,0,0.04418036826389843,0,0,0,0,67.775,82.625,,
360.37217999999973,1000,,0.003246825442853533,-0.04082874470079201,0.6562062264655801,-0.06667710643697689,0,0.04375393240665244,0,0,0,0,67.775,82.625,,
360.3993049999997,1000,,0.0030638386851389574,-0.038865072624876484,0.6560775237951009,-0.06730261351899197,0,0.04415573202247893,0,0,0,0,67.775,82.625,,
360.42138499999976,1000,,0.002984351851778876,-0.03745134386128918,0.6559696254172112,-0.06851192066817247,0,0.044941738937314776,0,0,0,0,67.775,82.625,,
