Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
1546.099793750012,2000,,0.24854553253653824,3.573747530912297,13.536119092882739,19.587544313526216,0,265.1392953950866,0,0,0,0,75.0875,78.8,,
1546.7009350000174,2000,,0.2468663942727552,3.5547043657883495,13.544752414080364,19.52585372750172,0,264.47283723496173,0,0,0,0,75.0875,78.8,,
1547.3227210000157,2000,,0.24764470410144962,3.5692226728678182,13.541435979188222,19.518956161043224,0,264.3146649449559,0,0,0,0,75.0875,78.8,,
1547.9074355000225,2000,,0.2483724846461089,3.584044547110214,13.53688929506743,19.522742454465916,0,264.2771548237248,0,0,0,0,75.0875,78.8,,
1548.5190455000043,2000,,0.24908821570979223,3.594270559784085,13.537403245922846,19.502674725401988,0,264.01553180129355,0,0,0,0,75.0875,78.8,,
1549.115291500011,2000,,0.24965791429462383,3.5930708924689925,13.528729604869444,19.518597866911012,0,264.0618111711725,0,0,0,0,75.0875,78.8,,
1549.7300810000118,2000,,0.24665572586384593,3.5468793196642445,13.541799902445524,19.441748377478422,0,263.2761747808295,0,0,0,0,75.0875,78.8,,
1550.3475257500113,2000,,0.24672198478372287,3.548278294520438,13.553168489008247,19.366537170090645,0,262.477929137675,0,0,0,0,75.0875,78.8,,
1550.9387397500157,2000,,0.24669575591813592,3.5629610649475394,13.560536580746762,19.324864735862484,0,262.0555142442298,0,0,0,0,75.0875,78.8,,
1551.5554835000157,2000,,0.24741619541227428,3.5722527814168386,13.531944350395358,19.4369148508276,0,263.01857671779055,0,0,0,0,75.0875,78.8,,
1552.1665817500204,2000,,0.2491727257884719,3.6026255669490395,13.50115877348674,19.54943717493095,0,263.9400243148117,0,0,0,0,75.149375,78.8,,
1552.7697920000196,2000,,0.24994253822191323,3.598207159784705,13.491477215870674,19.575772599417782,0,264.1060563219754,0,0,0,0,75.17750000000001,78.7775,,
1553.385611250019,2000,,0.24926317996201053,3.562669101181382,13.492212376605185,19.55215171559991,0,263.8017795173195,0,0,0,0,75.0875,78.6875,,
1554.0225660000176,2000,,0.2489338588287733,3.556077691028283,13.494345746035483,19.508152261908474,0,263.24975242629216,0,0,0,0,75.0875,78.6875,,
1554.6418855000022,2000,,0.24971898058639477,3.5767039851526157,13.484308692021068,19.528642565030196,0,263.3302024495967,0,0,0,0,75.0875,78.6875,,
1555.2446652500064,2000,,0.2506052586878973,3.5843716248731576,13.480312402110794,19.523801016623118,0,263.18690120919916,0,0,0,0,75.0875,78.6875,,
1555.8382715000096,2000,,0.24955682779736654,3.588573246410103,13.487680628228702,19.4663038526228,0,262.55527141584446,0,0,0,0,75.0875,78.6875,,
1556.443208250025,2000,,0.24856282309149458,3.5851435494032673,13.490199001221374,19.43446408701316,0,262.1747747092317,0,0,0,0,75.0875,78.6875,,
1557.0747765000165,2000,,0.24633667222542355,3.5591835814691253,13.499456948984683,19.375981075641,0,261.5651550248768,0,0,0,0,75.0875,78.6875,,
1557.6756230000135,2000,,0.24610770811954735,3.542930415511109,13.503465410191609,19.335203965388633,0,261.0922020492359,0,0,0,0,75.0875,78.648125,,
1558.2697190000085,2000,,0.24592077138786814,3.5345810186123994,13.509252377179527,19.292316541784423,0,260.6247344255037,0,0,0,0,75.0875,78.575,,
1558.8825830000098,2000,,0.24553921700444561,3.528313633690248,13.50428595298628,19.298944720908928,0,260.6184253450393,0,0,0,0,75.0875,78.575,,
1559.5141912500117,2000,,0.24489453838439254,3.5165819912866954,13.499359294039603,19.300745868527738,0,260.5476618757745,0,0,0,0,75.0875,78.575,,
1560.1404332500072,2000,,0.24535082203668174,3.544870046216669,13.489762233575778,19.329346807538272,0,260.74804351805375,0,0,0,0,75.0875,78.575,,
1560.7316470000085,2000,,0.24793262415189513,3.57011793058074,13.464819576454328,19.420424680612307,0,261.49243470479666,0,0,0,0,75.0875,78.575,,
1561.3679525000243,2000,,0.24886114246703853,3.5689903667045093,13.458096701838693,19.423307795947995,0,261.4007198701894,0,0,0,0,75.0875,78.575,,
1561.9568452500223,2000,,0.24606517632759625,3.5239115153937974,13.475204271741791,19.32491654139277,0,260.40692051839727,0,0,0,0,75.0875,78.490625,,
1562.586978000015,2000,,0.24421317739582246,3.5132573716377804,13.490564168485497,19.240410942459793,0,259.56397784858825,0,0,0,0,75.0875,78.51875,,
1563.2247870000272,2000,,0.2453183567639997,3.5469866588391987,13.470755413522074,19.3140403985987,0,260.1745395666744,0,0,0,0,75.0875,78.575,,
1563.8527272500246,2000,,0.24715404181787057,3.5427856978028225,13.46422346993731,19.347178157660146,0,260.49426094614853,0,0,0,0,75.0875,78.575,,
1564.4511565000116,2000,,0.24752942164385588,3.5332949776733944,13.485600327711657,19.253236319786737,0,259.64141575582084,0,0,0,0,75.0875,78.575,,
1565.0377150000154,2000,,0.2476678363594379,3.5554862393375584,13.471458957994907,19.299696289266695,0,259.994968674226,0,0,0,0,75.0875,78.575,,
1565.6301635000136,2000,,0.24997479047203555,3.579515989472673,13.444338467402947,19.355905151834012,0,260.22731379118835,0,0,0,0,75.0875,78.575,,
1566.2176250000148,2000,,0.24938975452227788,3.5797935883871004,13.436920138999842,19.34488882953316,0,259.93572831600574,0,0,0,0,75.0875,78.575,,
1566.8404272500159,2000,,0.24866210806461794,3.5788687348583066,13.42657866914565,19.363375242443663,0,259.9838756978184,0,0,0,0,75.0875,78.575,,
1567.4377492500125,2000,,0.24711871326213386,3.560991316934236,13.433308044512069,19.317688990012808,0,259.50041599034796,0,0,0,0,75.0875,78.575,,
1568.0649670000196,2000,,0.2471715309896016,3.581407180949225,13.429084392214975,19.309332483010543,0,259.3066417729778,0,0,0,0,75.0875,78.575,,
1568.7019082500217,2000,,0.2462726475960921,3.545025678631831,13.42662815085514,19.294234056324203,0,259.0565038550941,0,0,0,0,75.0875,78.575,,
1569.3369147500039,2000,,0.24471263084345635,3.513163719031364,13.447813725075383,19.22521573996898,0,258.5367539069015,0,0,0,0,75.0875,78.575,,
1569.9296970000087,2000,,0.24151530552117156,3.475942027060572,13.46944023022078,19.117058940998554,0,257.49592941262495,0,0,0,0,75.0875,78.575,,
1570.5385487500162,2000,,0.24206682022567763,3.4757112943545114,13.483444427601611,19.039503877595116,0,256.71781350918707,0,0,0,0,75.0875,78.54124999999999,,
1571.159814250016,2000,,0.24691772988455765,3.5356553278205367,13.437526664027207,19.232301498587912,0,258.4342229616286,0,0,0,0,75.0875,78.4625,,
1571.7437002500146,2000,,0.24556894974673918,3.524148607437919,13.430553801555272,19.230428648125113,0,258.27530207951725,0,0,0,0,75.0875,78.4625,,
1572.3629802500102,2000,,0.24433330599431893,3.518029547208339,13.424452497459,19.243701688875618,0,258.3361157784234,0,0,0,0,75.0875,78.4625,,
1572.976050750008,2000,,0.2457116672014863,3.545789999658648,13.411792402508548,19.273609028580765,0,258.49363305518284,0,0,0,0,75.0875,78.4625,,
1573.6220552500129,2000,,0.24383210142179104,3.5005177482483987,13.421663584419733,19.20350093997532,0,257.7429157108016,0,0,0,0,75.0875,78.4625,,
1574.215889500019,2000,,0.24455655397516568,3.5021805886803614,13.42443838615743,19.17195197989494,0,257.3726733863696,0,0,0,0,75.0875,78.35,,
1574.8156522500096,2000,,0.24578143288340276,3.5211495450839263,13.411523166923388,19.211494868306485,0,257.65539742742266,0,0,0,0,75.0875,78.35,,
1575.4087172500226,2000,,0.24482464680211022,3.523334087035396,13.394723543381513,19.25742665862375,0,257.9475347543541,0,0,0,0,75.0875,78.35,,
1576.0317432500215,2000,,0.24474336946165323,3.4951800933785013,13.397526756777859,19.216343767642787,0,257.4508210143782,0,0,0,0,75.0875,78.35,,
1576.6507930000275,2000,,0.24180271563663092,3.486368479786041,13.41383076553306,19.099939967685806,0,256.20333761972245,0,0,0,0,75.0875,78.35,,
1577.2737870000128,2000,,0.24310525052190501,3.511778204869342,13.402834569625998,19.160482393066207,0,256.8047628674656,0,0,0,0,75.0875,78.35,,
1577.9322427500217,2000,,0.24288376362623615,3.515700007520611,13.403726633410178,19.147652714293038,0,256.64988912870604,0,0,0,0,75.0875,78.35,,
1578.5412962500127,2000,,0.24425791251803838,3.511713002797166,13.390288301002064,19.190564494821494,0,256.9671765305003,0,0,0,0,75.0875,78.35,,
1579.1273597500176,2000,,0.24430163548249478,3.523480446222891,13.386796483114775,19.19034274033772,0,256.89713680603217,0,0,0,0,75.0875,78.35,,
1579.7244710000157,2000,,0.24680989453258048,3.5517861875671635,13.368361704932337,19.257257770656526,0,257.43751494650627,0,0,0,0,75.0875,78.35,,
1580.3677050000101,2000,,0.248320478276238,3.5796042606056413,13.343820930932726,19.33946869596692,0,258.0623987331149,0,0,0,0,75.0875,78.35,,
1581.0092655000149,2000,,0.2483702758997593,3.5627459622450237,13.351445579048468,19.275420541400106,0,257.35448282115374,0,0,0,0,75.0875,78.378125,,
1581.6368380000022,2000,,0.24679348022297096,3.5506986154498206,13.366302101746697,19.18897765642577,0,256.48562034893166,0,0,0,0,75.0875,78.4625,,
1582.2330607500135,2000,,0.24596749881580582,3.5165363265747804,13.382481700620257,19.094449540678134,0,255.53108206607445,0,0,0,0,75.0875,78.4625,,
1582.8713610000163,2000,,0.245130884771398,3.5263128156166963,13.37206765598626,19.129579541908985,0,255.8019378734485,0,0,0,0,75.0875,78.38375,,
1583.4794412500082,2000,,0.2448883238260111,3.543321474571264,13.353041202320421,19.208165394625972,0,256.4872065503986,0,0,0,0,75.0875,78.35,,
1584.1308275000124,2000,,0.2448186411373773,3.5261581616462783,13.344218610589447,19.225748980986747,0,256.5525654383894,0,0,0,0,75.0875,78.35,,
1584.7429825000195,2000,,0.2456788134695574,3.5070499721768025,13.348295118538676,19.17380197885986,0,255.9375879897665,0,0,0,0,75.0875,78.35,,
1585.380375000012,2000,,0.24441736056041363,3.5104303260736063,13.341052861255168,19.130862581086635,0,255.22584891610936,0,0,0,0,75.0875,78.35,,
1585.9812275000097,2000,,0.24302767857233537,3.492651590968418,13.345561446150644,19.083322157594164,0,254.67755295781407,0,0,0,0,75.0875,78.35,,
1586.6377412500171,2000,,0.24172411763352333,3.4783872511553224,13.348652477284228,19.052725293390274,0,254.32820151880128,0,0,0,0,75.0875,78.35,,
1587.2612710000217,2000,,0.24258761070090373,3.489034465473935,13.34452677826792,19.053037555825608,0,254.2536066517041,0,0,0,0,75.0875,78.35,,
1587.8504050000133,2000,,0.2439526489324693,3.5158105156344472,13.32456068713231,19.13100151670812,0,254.91216778162357,0,0,0,0,75.0875,78.35,,
1588.4418012500075,2000,,0.2444076005516857,3.5116340336520797,13.314048179832398,19.14904535498321,0,254.95122177557056,0,0,0,0,75.0875,78.35,,
1589.039677000013,2000,,0.2440875047905648,3.507216544902739,13.318271336621203,19.104460239028857,0,254.43836365809702,0,0,0,0,75.0875,78.35,,
1589.6800252500148,2000,,0.2437125726335283,3.503256216428155,13.3095136094714,19.125686129521192,0,254.5534578996741,0,0,0,0,75.0875,78.35,,
1590.291611500013,2000,,0.24483618314798258,3.5025083984063783,13.310160027425132,19.10904699955326,0,254.3440414137307,0,0,0,0,75.0875,78.35,,
1590.9199700000167,2000,,0.2413171832024483,3.465558827585249,13.333158344643895,18.986079244226215,0,253.14436678497705,0,0,0,0,75.0875,78.35,,
1591.5396980000196,2000,,0.2427554283805215,3.502357632166258,13.318281223096694,19.035873068035958,0,253.52479636219186,0,0,0,0,75.0875,78.35,,
1592.2013307500122,2000,,0.24439889720551491,3.5133434328229804,13.285665622355856,19.15504385853624,0,254.48744762356668,0,0,0,0,75.0875,78.333125,,
1592.860566250008,2000,,0.2446811553710463,3.490568623639965,13.286061023640912,19.12322879265917,0,254.07238410444606,0,0,0,0,75.0875,78.2375,,
1593.4635460000127,2000,,0.24587001719936144,3.5106564684202177,13.283496809992773,19.12154179679711,0,254.00092155530015,0,0,0,0,75.0875,78.2375,,
1594.0920510000108,2000,,0.2423380993902344,3.4798291429420445,13.298427968651694,19.02450775357654,0,252.9957948988105,0,0,0,0,75.0875,78.2375,,
1594.737519750026,2000,,0.23920969307183873,3.4429781325893707,13.321364008445617,18.908585190307377,0,251.88800536569116,0,0,0,0,75.0875,78.2375,,
1595.3674880000115,2000,,0.23730655041071885,3.4414407479793385,13.325664628542645,18.878825142517705,0,251.57286909216896,0,0,0,0,75.0875,78.2375,,
1595.9614370000154,2000,,0.23752978827112559,3.4277741250728275,13.331089993736654,18.83129556210138,0,251.0416224154476,0,0,0,0,75.0875,78.2375,,
1596.56889175002,2000,,0.2376945073692119,3.4361640546094248,13.321946140862647,18.859875822109466,0,251.25024859340965,0,0,0,0,75.0875,78.2375,,
1597.1803950000137,2000,,0.23692810709348774,3.409252582378929,13.331988840710807,18.794159766149935,0,250.56342320730755,0,0,0,0,75.0875,78.198125,,
1597.8126437500239,2000,,0.23980571326255964,3.432366908022156,13.324060165338386,18.819879448576863,0,250.75671132055277,0,0,0,0,75.07625,78.13625,,
1598.4537277500149,2000,,0.24307375333654774,3.464248991632794,13.28687049064266,18.966980346876092,0,252.0116656777891,0,0,0,0,74.975,78.2375,,
1599.0699097500114,2000,,0.24092567402029325,3.457783459064253,13.281502351554803,18.959481747477966,0,251.81032724071528,0,0,0,0,75.070625,78.2375,,
1599.7045395000162,2000,,0.23958843691105444,3.432460260854382,13.29616683826232,18.871508373209704,0,250.9185738782905,0,0,0,0,75.0875,78.2375,,
1600.3279430000216,2000,,0.23933242796819457,3.429637442426151,13.297679830050228,18.845510146295148,0,250.60148722430955,0,0,0,0,75.059375,78.2375,,
1600.939914500004,2000,,0.23868809526777524,3.4235676323608204,13.295480882337054,18.83246212487021,0,250.38645079186148,0,0,0,0,74.975,78.2375,,
1601.5661310000153,2000,,0.23846716094641043,3.4286629764710144,13.295921638573043,18.813745584512443,0,250.14588628728922,0,0,0,0,74.975,78.125,,
1602.1803272500188,2000,,0.23963412923802418,3.43308971905825,13.284912683683114,18.85695221376863,0,250.5129116899538,0,0,0,0,75.048125,78.125,,
1602.7831107500192,2000,,0.23978054780202662,3.431682625602896,13.276097104011106,18.890041001246026,0,250.78600024270887,0,0,0,0,75.0875,78.125,,
1603.3856432500124,2000,,0.2371143818794703,3.398138190805929,13.281504759803573,18.833705511881266,0,250.13985761472154,0,0,0,0,75.0875,78.125,,
1603.984288250011,2000,,0.2360798609092964,3.3731823917236654,13.288947550044458,18.763834382590268,0,249.35150040368407,0,0,0,0,75.0875,78.125,,
1604.6012707500158,2000,,0.23647746642954856,3.379445228003692,13.278551906372172,18.79427238613563,0,249.56067486296593,0,0,0,0,75.00875,78.125,,
1605.2344485000017,2000,,0.2377062599828658,3.397057574043429,13.268997183993509,18.828574573432288,0,249.8362597295777,0,0,0,0,74.975,78.125,,
1605.8285545000194,2000,,0.2369306836729719,3.3855137119774694,13.263919553176194,18.82047435524961,0,249.63307222227178,0,0,0,0,74.975,78.125,,
1606.4539155000123,2000,,0.23709196181085243,3.388283139513302,13.267381027099244,18.786348611645597,0,249.24517593220904,0,0,0,0,74.975,78.125,,
1607.081098750013,2000,,0.23785543868045753,3.404083990556181,13.255680443587949,18.814767492742916,0,249.40242702957175,0,0,0,0,74.975,78.125,,
1607.684931250006,2000,,0.23777856752820956,3.4425006877131357,13.251852526496014,18.823943596685922,0,249.45207936151436,0,0,0,0,74.975,78.125,,
1608.2756435000033,2000,,0.23780934819643995,3.4276906609708018,13.254832952072055,18.78264806719271,0,248.96072748983343,0,0,0,0,74.975,78.125,,
1608.8700340000119,2000,,0.2356184849345866,3.393868685437787,13.267001085908586,18.711079455997712,0,248.23980057991008,0,0,0,0,74.975,78.125,,
1609.4707557500033,2000,,0.23464552901026625,3.3622925844001266,13.273402782986352,18.66704000663228,0,247.77496965108384,0,0,0,0,74.975,78.125,,
1610.14699575001,2000,,0.23825637464807273,3.4203139596864887,13.24148825857456,18.791630053562596,0,248.82887961572706,0,0,0,0,74.975,78.063125,,
1610.806529000017,2000,,0.23928985312877732,3.4376631135039384,13.21832131460379,18.866022779370102,0,249.37710377783787,0,0,0,0,74.975,78.0125,,
1611.4510430000248,2000,,0.23840808759401771,3.404981825170415,13.229864411487801,18.79202891934369,0,248.61596723705642,0,0,0,0,74.975,78.0125,,
1612.046575250006,2000,,0.23858564043232408,3.429489042777788,13.224930331974011,18.79408246463249,0,248.55040850809965,0,0,0,0,74.975,78.0125,,
1612.6562065000085,2000,,0.24006315301322065,3.451458663319734,13.206514651352729,18.86042646246503,0,249.08034003615708,0,0,0,0,74.975,78.0125,,
1613.29241650002,2000,,0.24174534386639904,3.450381857138889,13.19902548597839,18.861564306534646,0,248.95417829394069,0,0,0,0,74.975,78.0125,,
1613.91732100001,2000,,0.24104540174253553,3.420995809215062,13.210795192099287,18.788629023903283,0,248.21264516792832,0,0,0,0,74.975,78.0125,,
1614.528573500007,2000,,0.23848611328008984,3.403249554979795,13.219662075532824,18.733093358728812,0,247.6451607978773,0,0,0,0,74.975,78.0125,,
1615.1326132500142,2000,,0.23947912609614794,3.41251857157957,13.210580706147619,18.76721610396766,0,247.92575631852097,0,0,0,0,74.975,78.0125,,
1615.757339250013,2000,,0.2387074379401573,3.421663681157062,13.197064877729858,18.7984898238286,0,248.08486095084044,0,0,0,0,74.975,78.0125,,
1616.3527935000152,2000,,0.23661619402765513,3.3922866646117655,13.208764600183859,18.726355255694394,0,247.35194501637108,0,0,0,0,74.975,78.0125,,
1616.9786547500164,2000,,0.2353965867433062,3.4008879751544847,13.20571992516965,18.723049103074487,0,247.25124918242744,0,0,0,0,74.975,78.0125,,
1617.5868017500075,2000,,0.23655116139379026,3.4043476016933547,13.202995384826291,18.71613098234915,0,247.10894726546312,0,0,0,0,74.975,78.0125,,
1618.2253072500139,2000,,0.23600352005401876,3.413539556160258,13.205875076288496,18.686756305047517,0,246.77495581471013,0,0,0,0,74.975,77.950625,,
1618.835617750013,2000,,0.23513859387221586,3.3840566241858308,13.215646550780178,18.623036610969837,0,246.11514285815923,0,0,0,0,74.975,77.9,,
1619.482058000022,2000,,0.23255871690129962,3.3526110844489385,13.231797107155145,18.539151446609953,0,245.30627567263076,0,0,0,0,74.975,77.9,,
1620.1096710000186,2000,,0.23360916415130958,3.3544665874508155,13.221195599616337,18.568203038499373,0,245.49382124250383,0,0,0,0,74.975,77.9,,
1620.7367917500196,2000,,0.23414056487593174,3.358279790610258,13.21798394559329,18.571607365754723,0,245.47917098210146,0,0,0,0,74.975,77.9,,
1621.3379417500166,2000,,0.23450019319918566,3.3763853066989946,13.197879645549932,18.636791331982245,0,245.96599526371492,0,0,0,0,74.975,77.9,,
1621.9480752500115,2000,,0.2367219075581468,3.399263261543356,13.180238943757928,18.69125803319401,0,246.35501941990452,0,0,0,0,74.975,77.9,,
1622.570359500015,2000,,0.23914291050038206,3.4339541603273216,13.156564232159004,18.769675213009826,0,246.9443895607646,0,0,0,0,74.975,77.9,,
1623.1891992500066,2000,,0.23711560261363737,3.392150301865559,13.163487407373315,18.71449147065435,0,246.34795177137457,0,0,0,0,74.975,77.9,,
