Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
1248.1295475000086,1000,,-0.006407284802587463,-0.005934175029156304,0.04432756082146429,-0.055743648259537225,0,0,0,0,0,0,74.643125,79.25,,
1248.6949682500185,1000,,-0.006234032988865019,-0.0059703497020751175,0.04420928232672575,-0.053968612538775974,0,0,0,0,0,0,74.75,79.25,,
1249.266863500017,1000,,-0.006191645180880649,-0.005829636323353907,0.04412927857326618,-0.05488776417106277,0,0,0,0,0,0,74.6825,79.25,,
1249.8241272500247,1000,,-0.006365624007404072,-0.005274320245489741,0.044046656789768227,-0.05420372787808607,0,0,0,0,0,0,74.654375,79.25,,
1250.3883580000222,1000,,-0.006252684332457959,-0.005889784377463029,0.04393030482981279,-0.051486042943349554,0,0,0,0,0,0,74.75,79.25,,
1250.9448547500283,1000,,-0.006432165058555079,-0.005901519435764893,0.043877821327005476,-0.051304262724029236,0,0,0,0,0,0,74.67125,79.25,,
1251.514441500023,1000,,-0.006464466428582549,-0.0059732395225130935,0.043792528009578,-0.054545371631204174,0,0,0,0,0,0,74.6375,79.25,,
1252.0774390000224,1000,,-0.006357701846044345,-0.005348184430490386,0.043677685063264644,-0.051293489961976205,0,0,0,0,0,0,74.6375,79.25,,
1252.641650750026,1000,,-0.006522048186020298,-0.00526323965998136,0.04360586160228712,-0.0535644634389388,0,0,0,0,0,0,74.6375,79.25,,
1253.209431250018,1000,,-0.006267223329647838,-0.005350120727931074,0.043551987203327334,-0.05203090657413462,0,0,0,0,0,0,74.6375,79.25,,
1253.7773822500199,1000,,-0.006157977278378101,-0.005774034983525175,0.04342394382814411,-0.05508404534098055,0,0,0,0,0,0,74.6375,79.25,,
1254.3623222500144,1000,,-0.006189414817182766,-0.005023012648349037,0.04335704895599869,-0.05425532474092282,0,0,0,0,0,0,74.6375,79.25,,
1254.924770500025,1000,,-0.006030819305161494,-0.005733146828056818,0.043299546457762836,-0.05370507530252344,0,0,0,0,0,0,74.6375,79.25,,
1255.4813462500156,1000,,-0.006388379712999636,-0.006457893831272635,0.043198366781248866,-0.050754453523126866,0,0,0,0,0,0,74.6375,79.25,,
1256.0400627500235,1000,,-0.006327778935509426,-0.005834308973323182,0.04316572805823411,-0.0548574690894465,0,0,0,0,0,0,74.6375,79.25,,
1256.5995205000133,1000,,-0.006427072184159976,-0.00599838793630763,0.04303833661339534,-0.05200077152905893,0,0,0,0,0,0,74.6375,79.25,,
1257.1589142500225,1000,,-0.006345337656795311,-0.006269874902919308,0.042983316833255014,-0.053917091447695395,0,0,0,0,0,0,74.665625,79.25,,
1257.7179475000262,1000,,-0.006284981884340435,-0.004725196885843132,0.04289332029725358,-0.05325022284025701,0,0,0,0,0,0,74.75,79.25,,
1258.2758787500175,1000,,-0.006185552427690819,-0.005362169482007301,0.0428036808198425,-0.05336042914874053,0,0,0,0,0,0,74.665625,79.25,,
1258.8645402500122,1000,,-0.006216784257090787,-0.005687934594512312,0.042716854708860864,-0.05170580984308787,0,0,0,0,0,0,74.6375,79.25,,
1259.4219885000289,1000,,-0.006364885178483141,-0.005239560757621117,0.04263571541093253,-0.05198163074682462,0,0,0,0,0,0,74.6375,79.25,,
1259.9894147500127,1000,,-0.00617897541619747,-0.004321766255426985,0.042539033409527596,-0.053163664379637446,0,0,0,0,0,0,74.6375,79.25,,
1260.551025000018,1000,,-0.006342677849765052,-0.005403112412999207,0.04248325330556204,-0.052871913075064315,0,0,0,0,0,0,74.6375,79.25,,
1261.1086415000232,1000,,-0.0064965417534732514,-0.005057801854631259,0.04239850215058198,-0.054041263258464464,0,0,0,0,0,0,74.6375,79.25,,
1261.6646992500216,1000,,-0.006454676479995483,-0.004365814763146598,0.04227987665554596,-0.054225338397938985,0,0,0,0,0,0,74.6375,79.25,,
1262.218511250016,1000,,-0.006069011292907505,-0.004730719283921202,0.04221480215802821,-0.052546189263560264,0,0,0,0,0,0,74.6375,79.25,,
1262.7707255000114,1000,,-0.006195700990173418,-0.005313633030172339,0.04215913421570033,-0.05324670419570576,0,0,0,0,0,0,74.6375,79.25,,
1263.3315567500083,1000,,-0.00628895108117162,-0.005047937254000346,0.04206683892917591,-0.05136231517381916,0,0,0,0,0,0,74.6375,79.25,,
1263.8916705000224,1000,,-0.006217534597192916,-0.004846903405592406,0.04200103861541722,-0.05369838701572398,0,0,0,0,0,0,74.6375,79.17125,,
1264.4682857500106,1000,,-0.006141336393285209,-0.004871552521367047,0.04192064947956316,-0.05258869222509081,0,0,0,0,0,0,74.6375,79.1375,,
1265.0297640000165,1000,,-0.0061816700435819265,-0.005721567757356061,0.041868994407754316,-0.0551422010337426,0,0,0,0,0,0,74.6375,79.1375,,
1265.5892292500137,1000,,-0.006364410128786014,-0.0055758901943854045,0.04178153510798016,-0.05509022956380424,0,0,0,0,0,0,74.6375,79.233125,,
1266.1487807500241,1000,,-0.006351411912154977,-0.005551562221714441,0.04169527177789813,-0.05425607928561014,0,0,0,0,0,0,74.6375,79.25,,
1266.7124295000165,1000,,-0.006388709237916236,-0.00447499080973696,0.04163116012753946,-0.05114395121408553,0,0,0,0,0,0,74.6375,79.25,,
1267.2718375000152,1000,,-0.006342837159693575,-0.00423972074599052,0.04155573553043772,-0.051775792051004944,0,0,0,0,0,0,74.6375,79.25,,
1267.8443555000188,1000,,-0.006420614205138502,-0.004313559902361737,0.04145375033140074,-0.050129969046042146,0,0,0,0,0,0,74.6375,79.25,,
1268.409508000019,1000,,-0.006423872764943775,-0.0043131819757970605,0.04139248804894492,-0.051589015625235865,0,0,0,0,0,0,74.6375,79.23875,,
1268.981189750019,1000,,-0.00656160454488137,-0.005074124072594744,0.04131900016202152,-0.05209968465475732,0,0,0,0,0,0,74.6375,79.1375,,
1269.551139250019,1000,,-0.006495929705750001,-0.005515581165593873,0.0412293021904492,-0.052719118179973934,0,0,0,0,0,0,74.6375,79.210625,,
1270.1021007500233,1000,,-0.006241496334775804,-0.0058626188469481505,0.04115786551262216,-0.055097747413285866,0,0,0,0,0,0,74.6375,79.2275,,
1270.6643450000165,1000,,-0.0064969494825778355,-0.006112120911549658,0.04107842854799037,-0.05034275639079355,0,0,0,0,0,0,74.6375,79.1375,,
1271.2260682500153,1000,,-0.0063421414273944566,-0.006396523387209514,0.04100210886603612,-0.05409308067065298,0,0,0,0,0,0,74.6375,79.1375,,
1271.783883000022,1000,,-0.006419345158632998,-0.006329788905975063,0.04094155109241052,-0.05439231670565364,0,0,0,0,0,0,74.6375,79.17125,,
1272.3445480000166,1000,,-0.006394198404769903,-0.005732393711130513,0.04088095616673536,-0.05173589757054129,0,0,0,0,0,0,74.6375,79.25,,
1272.9027557500244,1000,,-0.006199436318276209,-0.005855112523935969,0.04080688902737563,-0.0556111978849928,0,0,0,0,0,0,74.6375,79.25,,
1273.4534477500197,1000,,-0.00622249122662723,-0.00577863388429869,0.040699750689518574,-0.057036765531607414,0,0,0,0,0,0,74.6375,79.205,,
1274.016328250024,1000,,-0.006484993611960248,-0.005775344357943196,0.0406309480108215,-0.054692967140185254,0,0,0,0,0,0,74.6375,79.1375,,
1274.5817182500216,1000,,-0.006173532658626337,-0.005792633879259469,0.04055693963374987,-0.05384123619518546,0,0,0,0,0,0,74.6375,79.24437499999999,,
1275.1472220000148,1000,,-0.006244342179901738,-0.006384057284921976,0.040504222393530846,-0.052678825750581894,0,0,0,0,0,0,74.6375,79.188125,,
1275.706123000014,1000,,-0.006300606958380228,-0.005866050931743887,0.040428366483787545,-0.05515472694159864,0,0,0,0,0,0,74.6375,79.1375,,
1276.2652222500178,1000,,-0.006380865235627177,-0.005798775214200323,0.04037599226183962,-0.05232980899714047,0,0,0,0,0,0,74.6375,79.1375,,
1276.839926750016,1000,,-0.006465901477695734,-0.005735758267138832,0.040280568209232676,-0.05445295538931087,0,0,0,0,0,0,74.6375,79.1375,,
1277.41267250002,1000,,-0.006350159503362387,-0.005665245048127868,0.040221346124354775,-0.05395406519246319,0,0,0,0,0,0,74.6375,79.1375,,
1277.9665382500325,1000,,-0.006454899420565219,-0.005051091939671907,0.040133899858031535,-0.05163581860383546,0,0,0,0,0,0,74.6375,79.1375,,
1278.530755000013,1000,,-0.0064266673176020285,-0.0033122766865707077,0.04006420797187521,-0.05423241182319758,0,0,0,0,0,0,74.6375,79.1375,,
1279.0985917500138,1000,,-0.006382875106718509,-0.003947427224262841,0.03998581809302479,-0.05310857008126757,0,0,0,0,0,0,74.6375,79.1375,,
1279.6681330000101,1000,,-0.006418765198334397,-0.0054372014686958495,0.03992767736178989,-0.053758924796741006,0,0,0,0,0,0,74.6375,79.1375,,
1280.2509045000227,1000,,-0.006521532912085037,-0.005644014409340249,0.0398803358074043,-0.04974593089178296,0,0,0,0,0,0,74.6375,79.1375,,
1280.8072117500217,1000,,-0.006293408812346328,-0.0053965420207544345,0.039810752182461835,-0.05361681897397386,0,0,0,0,0,0,74.6375,79.1375,,
1281.3684525000247,1000,,-0.006426917619574751,-0.005943380102503251,0.039732257916739,-0.05427934874121552,0,0,0,0,0,0,74.6375,79.1375,,
1281.943389500016,1000,,-0.00646998555410216,-0.005347673602569133,0.03964765257439551,-0.05262711352607723,0,0,0,0,0,0,74.6375,79.1375,,
1282.5104532500147,1000,,-0.00648510816483327,-0.005483200709046892,0.03957241741397742,-0.05406858862664754,0,0,0,0,0,0,74.6375,79.1375,,
1283.067645250028,1000,,-0.006401375024023524,-0.0055095530406390324,0.0395046431248025,-0.0548433535892139,0,0,0,0,0,0,74.6375,79.16,,
1283.6279260000229,1000,,-0.006367038614717144,-0.005156772130162625,0.039406639327784036,-0.0526344243115441,0,0,0,0,0,0,74.6375,79.25,,
1284.191252000019,1000,,-0.006549676945602924,-0.004482118792218519,0.03936822830879892,-0.051922890016585434,0,0,0,0,0,0,74.6375,79.165625,,
1284.751020750013,1000,,-0.006537651941115329,-0.0051926963386557026,0.03930429624815052,-0.052153243994318865,0,0,0,0,0,0,74.6375,79.17125,,
1285.31027625002,1000,,-0.006465660107742197,-0.005151944868755633,0.03924200164472576,-0.05173325372968603,0,0,0,0,0,0,74.6375,79.25,,
1285.8687232500165,1000,,-0.006428159190900166,-0.004856210349280976,0.03916766924122187,-0.05601377208794852,0,0,0,0,0,0,74.6375,79.154375,,
1286.4368692500173,1000,,-0.006478153240378356,-0.004245664468011465,0.03908013203973248,-0.054543222997106754,0,0,0,0,0,0,74.6375,79.1375,,
1287.0079692500206,1000,,-0.006512803524752076,-0.005212555116010619,0.03899102319986934,-0.05029797015336244,0,0,0,0,0,0,74.6375,79.1375,,
1287.5723897500186,1000,,-0.006457902454305351,-0.005214671697037254,0.038954420871442984,-0.05200972511566504,0,0,0,0,0,0,74.6375,79.1375,,
1288.13427875002,1000,,-0.006576240221168379,-0.004573510437426159,0.03888712650403038,-0.05156418261962968,0,0,0,0,0,0,74.6375,79.1375,,
1288.7076635000196,1000,,-0.006134965163273412,-0.005849424927767897,0.03882663858557945,-0.05415556191736822,0,0,0,0,0,0,74.6375,79.1375,,
1289.2715730000198,1000,,-0.005547697904771362,-0.005421034047156944,0.03876184262995605,-0.055014092324495056,0,0,0,0,0,0,74.6375,79.1375,,
1289.8385405000208,1000,,-0.006345668604854506,-0.005175124725977969,0.03870355178530092,-0.055278186588182156,0,0,0,0,0,0,74.6375,79.1375,,
1290.3963762500166,1000,,-0.006596708104066773,-0.004405170960528156,0.038596173050842654,-0.05597829518585294,0,0,0,0,0,0,74.6375,79.1375,,
1290.9590085000218,1000,,-0.006647374192889746,-0.00450931847368408,0.0385581645092552,-0.054747433363218724,0,0,0,0,0,0,74.6375,79.1375,,
1291.5269465000124,1000,,-0.006460060879547388,-0.004853130110142502,0.038474758016731926,-0.05302119008829829,0,0,0,0,0,0,74.6375,79.1375,,
1292.084261500025,1000,,-0.006491637006838582,-0.005645044675284904,0.03843551981433294,-0.05432895161405684,0,0,0,0,0,0,74.6375,79.1375,,
1292.64312275002,1000,,-0.0065186621438466435,-0.006297083644107602,0.038382455578572325,-0.05397671258918159,0,0,0,0,0,0,74.6375,79.1375,,
1293.2074440000233,1000,,-0.0063600281784770354,-0.006230344154508505,0.03829596426396083,-0.05278719285149611,0,0,0,0,0,0,74.6375,79.1375,,
1293.7752637500223,1000,,-0.006026570760968069,-0.006202619811523282,0.03822160196916626,-0.05477660185652351,0,0,0,0,0,0,74.6375,79.1375,,
1294.3378480000138,1000,,-0.00644653057161972,-0.005877397060544961,0.03816705995594365,-0.05299963262330872,0,0,0,0,0,0,74.6375,79.1375,,
1294.9025367500217,1000,,-0.005926419908386923,-0.005788057169485369,0.0380901470685634,-0.056957075436858996,0,0,0,0,0,0,74.6375,79.1375,,
1295.466166250017,1000,,-0.005978116180347069,-0.005260061240330955,0.038046517533476154,-0.05450274589969586,0,0,0,0,0,0,74.6375,79.1375,,
1296.0290265000197,1000,,-0.0064757196233941805,-0.0048250887005786836,0.037975052288681824,-0.05166725716995729,0,0,0,0,0,0,74.6375,79.1375,,
1296.5876695000202,1000,,-0.006491706829784264,-0.0048954405817564495,0.037909114919051856,-0.05085313436466519,0,0,0,0,0,0,74.6375,79.1375,,
1297.176558250007,1000,,-0.0063660527541875385,-0.00504292151974884,0.03785750163260988,-0.05344538073146665,0,0,0,0,0,0,74.6375,79.1375,,
1297.7478695000234,1000,,-0.006333526913503656,-0.0054444790812466755,0.03776208257119361,-0.05416725336906882,0,0,0,0,0,0,74.6375,79.1375,,
1298.3241977500113,1000,,-0.006363384702068987,-0.005730986425950057,0.03773268604597358,-0.0524998411413965,0,0,0,0,0,0,74.6375,79.1375,,
1298.8925380000114,1000,,-0.006259157533684181,-0.005071783937209165,0.03769534378234098,-0.05367619756625155,0,0,0,0,0,0,74.6375,79.1375,,
1299.4493712500157,1000,,-0.006239938235632696,-0.004887678908374082,0.03760088232610986,-0.055032738181170174,0,0,0,0,0,0,74.6375,79.1375,,
1300.008640750018,1000,,-0.006524592941083791,-0.004621197050302595,0.03751548551001422,-0.05390587858206636,0,0,0,0,0,0,74.6375,79.1375,,
1300.5747685000213,1000,,-0.00648995205717137,-0.004343653911528149,0.03745462649958449,-0.053267202909351795,0,0,0,0,0,0,74.6375,79.1375,,
1301.1406775000185,1000,,-0.006626728453270405,-0.005125904152583087,0.037399318955211154,-0.05428763907871601,0,0,0,0,0,0,74.6375,79.1375,,
1301.700512000018,1000,,-0.006543901789668737,-0.005413748166699974,0.03737324458213398,-0.0521078727898313,0,0,0,0,0,0,74.6375,79.1375,,
1302.2622867500304,1000,,-0.006454125796413843,-0.005250904244736576,0.037256594609710945,-0.0562554831527558,0,0,0,0,0,0,74.6375,79.1375,,
1302.823244750023,1000,,-0.006286640280250487,-0.005125080885465218,0.037189068600170246,-0.05528116025755582,0,0,0,0,0,0,74.6375,79.1375,,
1303.3769222500146,1000,,-0.006577678635971278,-0.005033709502764034,0.03712617378421361,-0.053984144062616965,0,0,0,0,0,0,74.6375,79.1375,,
1303.9405757500174,1000,,-0.006516120093968636,-0.004705262943920839,0.03711797928728925,-0.05413258572142939,0,0,0,0,0,0,74.6375,79.1375,,
1304.516909250018,1000,,-0.0065624261755043226,-0.005242636351149776,0.03704065261024646,-0.05684709951260532,0,0,0,0,0,0,74.6375,79.1375,,
1305.0757870000182,1000,,-0.006616137812583716,-0.005758830263515777,0.03696105412632248,-0.056121566397298386,0,0,0,0,0,0,74.6375,79.1375,,
1305.6491697500257,1000,,-0.006556219358472414,-0.006074043717168106,0.03689071099628838,-0.05552785116741086,0,0,0,0,0,0,74.6375,79.1375,,
1306.2134985000134,1000,,-0.006653951111670561,-0.005550269873065477,0.03682910851479602,-0.05446823732512803,0,0,0,0,0,0,74.6375,79.1375,,
1306.7704337500245,1000,,-0.006303172736233763,-0.005183433524603675,0.036764564074126184,-0.054896025713057704,0,0,0,0,0,0,74.6375,79.1375,,
1307.324973750025,1000,,-0.006366112206994807,-0.004083645659947924,0.03672690041505998,-0.055965838928401165,0,0,0,0,0,0,74.6375,79.1375,,
1307.8768267500102,1000,,-0.00674336974466267,-0.004176404848034594,0.03667062138254787,-0.054173200033292734,0,0,0,0,0,0,74.6375,79.1375,,
1308.4396920000165,1000,,-0.0067015978843441995,-0.0038986978191139316,0.036597086043441814,-0.05252677335538382,0,0,0,0,0,0,74.6375,79.1375,,
1309.0058170000168,1000,,-0.006459266290920554,-0.004270591764104222,0.036564053343537004,-0.05411765659294865,0,0,0,0,0,0,74.6375,79.1375,,
1309.5701545000165,1000,,-0.006248285558715932,-0.0044634019220309564,0.03648811704219799,-0.05413357331530645,0,0,0,0,0,0,74.6375,79.1375,,
1310.1449495000245,1000,,-0.006443993353901907,-0.0039996358611135525,0.03641657373052197,-0.05432356192042367,0,0,0,0,0,0,74.6375,79.1375,,
1310.705393750012,1000,,-0.006642282780190161,-0.005302794420904246,0.03635577118907844,-0.05555274806547019,0,0,0,0,0,0,74.6375,79.1375,,
1311.2724877500177,1000,,-0.006504503178400231,-0.005545293186034474,0.03632325068608376,-0.05555926810202564,0,0,0,0,0,0,74.6375,79.1375,,
1311.835915500021,1000,,-0.006524481694866039,-0.005536899071109497,0.03623570887596602,-0.0540092701078149,0,0,0,0,0,0,74.6375,79.1375,,
1312.3965057500063,1000,,-0.006595393595516651,-0.00552203798858491,0.03620066620830294,-0.05312817794208826,0,0,0,0,0,0,74.6375,79.1375,,
1312.9573607500256,1000,,-0.0066443981794458784,-0.005878314866350155,0.03614686102780403,-0.05296743044253458,0,0,0,0,0,0,74.6375,79.1375,,
1313.522699000019,1000,,-0.006694849667472879,-0.004981432557349404,0.03607049208677532,-0.053178153458172187,0,0,0,0,0,0,74.6375,79.1375,,
1314.0788590000273,1000,,-0.00656035119666882,-0.0055727079325669,0.03597697463578721,-0.053177176631241864,0,0,0,0,0,0,74.6375,79.1375,,
1314.6465532500265,1000,,-0.006690325918848139,-0.004836677151255182,0.03596539334107312,-0.05354391604216837,0,0,0,0,0,0,74.6375,79.12625,,
1315.2144030000118,1000,,-0.0068395289954336635,-0.0052966915598577574,0.035891872027214146,-0.05252023997561374,0,0,0,0,0,0,74.6375,79.025,,
1315.7748490000217,1000,,-0.0068338145753046855,-0.00583705364625526,0.035860285046522486,-0.05507527000082779,0,0,0,0,0,0,74.6375,79.025,,
1316.3449117500156,1000,,-0.006497197753060773,-0.005554703532181514,0.035787461844148334,-0.05751520384694775,0,0,0,0,0,0,74.6375,79.053125,,
1316.9102687500088,1000,,-0.006807045689023858,-0.004737925717331887,0.035725132978006086,-0.05363433437892908,0,0,0,0,0,0,74.6375,79.1375,,
1317.493080250022,1000,,-0.006793660725769547,-0.005001146075862829,0.035652072142195804,-0.05287586666272389,0,0,0,0,0,0,74.6375,79.0475,,
1318.0633362500162,1000,,-0.006697530050206061,-0.005167906563299857,0.03558757249153367,-0.05295656300715805,0,0,0,0,0,0,74.6375,79.025,,
1318.6243090000123,1000,,-0.006581644980564918,-0.0053179801346178255,0.0355796894394062,-0.05456704512871737,0,0,0,0,0,0,74.6375,79.025,,
1319.1788930000187,1000,,-0.006608061721186432,-0.005263962350814521,0.035489616771976325,-0.055062377862684794,0,0,0,0,0,0,74.6375,79.025,,
1319.7384032500208,1000,,-0.0066898804081387,-0.0043386492095194625,0.0354408446287176,-0.056335619495062425,0,0,0,0,0,0,74.6375,79.025,,
1320.3112067500203,1000,,-0.006669636129309175,-0.004455896821459301,0.03539796556834623,-0.054085079751209963,0,0,0,0,0,0,74.6375,79.025,,
1320.8803730000138,1000,,-0.0066274698931480126,-0.004577110830145026,0.03531606381724562,-0.05565546815629209,0,0,0,0,0,0,74.6375,79.025,,
1321.4477882500262,1000,,-0.0065240646096816,-0.005250040339040632,0.035319337313412066,-0.05574292907497772,0,0,0,0,0,0,74.6375,79.025,,
1322.0206365000215,1000,,-0.0067597815670437855,-0.0047880982430543485,0.03521004035687535,-0.0511618173210973,0,0,0,0,0,0,74.6375,79.025,,
1322.5873725000201,1000,,-0.0067426266207865565,-0.0059323129911755534,0.03517117902704632,-0.05441748340048082,0,0,0,0,0,0,74.6375,79.025,,
1323.1387857500195,1000,,-0.006668344515247953,-0.0055038445589419135,0.03510693543935883,-0.053172399881365386,0,0,0,0,0,0,74.6375,79.025,,
1323.69831950002,1000,,-0.006693583701712774,-0.006118655546237539,0.03507663701124824,-0.0542942022273374,0,0,0,0,0,0,74.6375,79.025,,
1324.2604740000158,1000,,-0.006564226770618648,-0.005230362659836049,0.035039764254187325,-0.0552307004658831,0,0,0,0,0,0,74.6375,79.025,,
1324.820080250019,1000,,-0.006725812954196892,-0.004782611004690364,0.03498743029975697,-0.055962349831189015,0,0,0,0,0,0,74.6375,79.025,,
1325.380440000006,1000,,-0.006662929494072405,-0.00525391434518447,0.03489495179188517,-0.054073438334116375,0,0,0,0,0,0,74.6375,79.025,,
1325.9383775000363,1000,,-0.006471642686965786,-0.005875563418729302,0.034852284871819,-0.05365096483888347,0,0,0,0,0,0,74.6375,79.025,,
1326.4960747500181,1000,,-0.00673787275592142,-0.00541164773999598,0.03478725832095424,-0.05489972729022559,0,0,0,0,0,0,74.6375,79.025,,
